    21.500   0.00493036   0.00009912   0.00192667   0.00006196   0.00130040   0.00005091   3.79141104   0.16686229   0.00623076   0.00011143  
    22.500   0.00479473   0.00009780   0.00205631   0.00006419   0.00117475   0.00004839   4.08149406   0.18760714   0.00596948   0.00010911  
    23.500   0.00465113   0.00009637   0.00219393   0.00006623   0.00124855   0.00004997   3.72523962   0.16787737   0.00589968   0.00010855  
    24.500   0.00468703   0.00009657   0.00214806   0.00006542   0.00132234   0.00005134   3.54449472   0.15578984   0.00600937   0.00010937  
    25.500   0.00478676   0.00009771   0.00231160   0.00006786   0.00139614   0.00005275   3.42857143   0.14724049   0.00618289   0.00011104  
    26.500   0.00461324   0.00009589   0.00233354   0.00006818   0.00133630   0.00005161   3.45223881   0.15141243   0.00594954   0.00010890  
    27.500   0.00477678   0.00009761   0.00245521   0.00006993   0.00129442   0.00005079   3.69029276   0.16326866   0.00607120   0.00011004  
    28.500   0.00488648   0.00009884   0.00228966   0.00006760   0.00142805   0.00005335   3.42178771   0.14536824   0.00631453   0.00011232  
    29.500   0.00466110   0.00009635   0.00237543   0.00006879   0.00144002   0.00005365   3.23684211   0.13790425   0.00610112   0.00011028  
    30.500   0.00471296   0.00009684   0.00232557   0.00006812   0.00145198   0.00005379   3.24587912   0.13751280   0.00616494   0.00011078  
    31.500   0.00480271   0.00009784   0.00252102   0.00007086   0.00142207   0.00005324   3.37727910   0.14394113   0.00622478   0.00011138  
    32.500   0.00489845   0.00009884   0.00258884   0.00007187   0.00157564   0.00005604   3.10886076   0.12712120   0.00647409   0.00011362  
    33.500   0.00468304   0.00009666   0.00264269   0.00007255   0.00146594   0.00005405   3.19455782   0.13498784   0.00614899   0.00011074  
    34.500   0.00460526   0.00009589   0.00246717   0.00007010   0.00161952   0.00005681   2.84359606   0.11600063   0.00622478   0.00011146  
    35.500   0.00464914   0.00009639   0.00252701   0.00007100   0.00155968   0.00005575   2.98081841   0.12317739   0.00620882   0.00011135  
    36.500   0.00457733   0.00009552   0.00264269   0.00007266   0.00160755   0.00005660   2.84739454   0.11654124   0.00618489   0.00011103  
    37.500   0.00450354   0.00009479   0.00258086   0.00007170   0.00157963   0.00005611   2.85101010   0.11771180   0.00608317   0.00011015  
    38.500   0.00465512   0.00009633   0.00245720   0.00006996   0.00162949   0.00005699   2.85679315   0.11608494   0.00628461   0.00011192  
    39.500   0.00449157   0.00009467   0.00256490   0.00007153   0.00171725   0.00005857   2.61556330   0.10486342   0.00620882   0.00011132  
    40.500   0.00445368   0.00009427   0.00254695   0.00007134   0.00166739   0.00005764   2.67105263   0.10827517   0.00612106   0.00011050  
    41.500   0.00434597   0.00009313   0.00265067   0.00007272   0.00169331   0.00005816   2.56654888   0.10390011   0.00603929   0.00010980  
    42.500   0.00444969   0.00009427   0.00260280   0.00007200   0.00178307   0.00005967   2.49552573   0.09884654   0.00623275   0.00011157  
    43.500   0.00424426   0.00009208   0.00266064   0.00007285   0.00166739   0.00005771   2.54545455   0.10398208   0.00591164   0.00010867  
    44.500   0.00431406   0.00009287   0.00256291   0.00007145   0.00160755   0.00005660   2.68362283   0.11075135   0.00592161   0.00010876  
    45.500   0.00418043   0.00009135   0.00259482   0.00007189   0.00175115   0.00005921   2.38724374   0.09610284   0.00593159   0.00010886  
    46.500   0.00397301   0.00008911   0.00254695   0.00007128   0.00174916   0.00005911   2.27137970   0.09212064   0.00572217   0.00010693  
    47.500   0.00394907   0.00008880   0.00261676   0.00007225   0.00185886   0.00006086   2.12446352   0.08438020   0.00580793   0.00010765  
    48.500   0.00406874   0.00009017   0.00242329   0.00006948   0.00177110   0.00005941   2.29729730   0.09235736   0.00583984   0.00010798  
    49.500   0.00386530   0.00008785   0.00261476   0.00007222   0.00174118   0.00005897   2.21993127   0.09054758   0.00560649   0.00010581  
    50.500   0.00381943   0.00008724   0.00232955   0.00006812   0.00181897   0.00006020   2.09978070   0.08444239   0.00563840   0.00010600  
    51.500   0.00366386   0.00008555   0.00248113   0.00007042   0.00179104   0.00005974   2.04565702   0.08328952   0.00545491   0.00010434  
    52.500   0.00383140   0.00008747   0.00251704   0.00007081   0.00187681   0.00006115   2.04144527   0.08122010   0.00570821   0.00010673  
    53.500   0.00359605   0.00008471   0.00244125   0.00006979   0.00172722   0.00005867   2.08198614   0.08605938   0.00532327   0.00010304  
    54.500   0.00344846   0.00008301   0.00257089   0.00007156   0.00176711   0.00005947   1.95146727   0.08074796   0.00521557   0.00010211  
    55.500   0.00332480   0.00008151   0.00242329   0.00006948   0.00176113   0.00005924   1.88788222   0.07858099   0.00508593   0.00010076  
    56.500   0.00356214   0.00008421   0.00251105   0.00007078   0.00164545   0.00005726   2.16484848   0.09107909   0.00520759   0.00010184  
    57.500   0.00341655   0.00008253   0.00236545   0.00006865   0.00165143   0.00005737   2.06884058   0.08753391   0.00506798   0.00010051  
    58.500   0.00316724   0.00007947   0.00243127   0.00006959   0.00169132   0.00005806   1.87264151   0.07962067   0.00485856   0.00009841  
    59.500   0.00328491   0.00008107   0.00231360   0.00006789   0.00173320   0.00005877   1.89528193   0.07948595   0.00501811   0.00010013  
    60.500   0.00314330   0.00007917   0.00236346   0.00006868   0.00180899   0.00006011   1.73759647   0.07244538   0.00495230   0.00009940  
    61.500   0.00324702   0.00008041   0.00221986   0.00006656   0.00185686   0.00006083   1.74865736   0.07180938   0.00510388   0.00010082  
    62.500   0.00316724   0.00007962   0.00218595   0.00006605   0.00176113   0.00005924   1.79841450   0.07552064   0.00492836   0.00009924  
    63.500   0.00296779   0.00007698   0.00222385   0.00006662   0.00182096   0.00006024   1.62979189   0.06851226   0.00478875   0.00009775  
    64.500   0.00303759   0.00007778   0.00222385   0.00006656   0.00174517   0.00005897   1.74057143   0.07379410   0.00478277   0.00009761  
    65.500   0.00277432   0.00007433   0.00215005   0.00006551   0.00176312   0.00005927   1.57352941   0.06764593   0.00453744   0.00009507  
    66.500   0.00286009   0.00007553   0.00212412   0.00006505   0.00164944   0.00005747   1.73397823   0.07580810   0.00450952   0.00009491  
    67.500   0.00281222   0.00007484   0.00219792   0.00006623   0.00167337   0.00005775   1.68057211   0.07323748   0.00448559   0.00009453  
    68.500   0.00284214   0.00007524   0.00212612   0.00006508   0.00165342   0.00005740   1.71893848   0.07504564   0.00449556   0.00009463  
    69.500   0.00265067   0.00007272   0.00201044   0.00006335   0.00156766   0.00005597   1.69083969   0.07612695   0.00421833   0.00009176  
    70.500   0.00250706   0.00007072   0.00208423   0.00006444   0.00158362   0.00005625   1.58312343   0.07180882   0.00409068   0.00009037  
    71.500   0.00252900   0.00007098   0.00197853   0.00006291   0.00151581   0.00005504   1.66842105   0.07656400   0.00404481   0.00008981  
    72.500   0.00257288   0.00007164   0.00202041   0.00006351   0.00149786   0.00005478   1.71770972   0.07895957   0.00407074   0.00009019  
    73.500   0.00247914   0.00007033   0.00206828   0.00006419   0.00157564   0.00005604   1.57341772   0.07157975   0.00405478   0.00008993  
    74.500   0.00233354   0.00006824   0.00191470   0.00006183   0.00164744   0.00005737   1.41646489   0.06441027   0.00398098   0.00008915  
    75.500   0.00234551   0.00006836   0.00195459   0.00006247   0.00160556   0.00005664   1.46086957   0.06684445   0.00395107   0.00008877  
    76.500   0.00225376   0.00006701   0.00197055   0.00006279   0.00142406   0.00005328   1.58263305   0.07562803   0.00367782   0.00008561  
    77.500   0.00226972   0.00006730   0.00190274   0.00006164   0.00150184   0.00005471   1.51128818   0.07098721   0.00377156   0.00008673  
    78.500   0.00233554   0.00006827   0.00181099   0.00006014   0.00149786   0.00005464   1.55925433   0.07288564   0.00383339   0.00008744  
    79.500   0.00229565   0.00006769   0.00177509   0.00005954   0.00136423   0.00005214   1.68274854   0.08123185   0.00365987   0.00008544  
    80.500   0.00216800   0.00006572   0.00177309   0.00005957   0.00142805   0.00005335   1.51815642   0.07303921   0.00359605   0.00008465  
    81.500   0.00210019   0.00006469   0.00177708   0.00005951   0.00137021   0.00005226   1.53275109   0.07514041   0.00347040   0.00008316  
    82.500   0.00211216   0.00006493   0.00177309   0.00005944   0.00145797   0.00005398   1.44870041   0.06971558   0.00357012   0.00008444  
    83.500   0.00201443   0.00006335   0.00160955   0.00005664   0.00137220   0.00005230   1.46802326   0.07253867   0.00338663   0.00008215  
    84.500   0.00192069   0.00006186   0.00174118   0.00005890   0.00137021   0.00005233   1.40174672   0.07003501   0.00329089   0.00008103  
    85.500   0.00193864   0.00006222   0.00182096   0.00006030   0.00136223   0.00005211   1.42313324   0.07105780   0.00330087   0.00008115  
    86.500   0.00196058   0.00006250   0.00169730   0.00005816   0.00140810   0.00005298   1.39235127   0.06866043   0.00336868   0.00008193  
    87.500   0.00188080   0.00006122   0.00160356   0.00005653   0.00125253   0.00004997   1.50159236   0.07731098   0.00313333   0.00007902  
    88.500   0.00188478   0.00006128   0.00160157   0.00005650   0.00135226   0.00005192   1.39380531   0.07012285   0.00323704   0.00008032  
    89.500   0.00170728   0.00005833   0.00152977   0.00005522   0.00123458   0.00004961   1.38287561   0.07293589   0.00294186   0.00007657  
    90.500   0.00178506   0.00005964   0.00152578   0.00005514   0.00123259   0.00004957   1.44822006   0.07571639   0.00301765   0.00007755  
    91.500   0.00169132   0.00005806   0.00157763   0.00005607   0.00119669   0.00004892   1.41333333   0.07544438   0.00288801   0.00007592  
    92.500   0.00167138   0.00005771   0.00149786   0.00005464   0.00123458   0.00004961   1.35379645   0.07172352   0.00290596   0.00007610  
    93.500   0.00154772   0.00005561   0.00153775   0.00005536   0.00114284   0.00004773   1.35427574   0.07461048   0.00269056   0.00007328  
    94.500   0.00153376   0.00005529   0.00144002   0.00005357   0.00115879   0.00004806   1.32358003   0.07273149   0.00269255   0.00007326  
    95.500   0.00145996   0.00005402   0.00135425   0.00005195   0.00116478   0.00004827   1.25342466   0.06963055   0.00262474   0.00007244  
    96.500   0.00155570   0.00005568   0.00145597   0.00005387   0.00109696   0.00004676   1.41818182   0.07893859   0.00265266   0.00007271  
    97.500   0.00143204   0.00005342   0.00144201   0.00005368   0.00116677   0.00004823   1.22735043   0.06833779   0.00259881   0.00007197  
    98.500   0.00141409   0.00005309   0.00139414   0.00005271   0.00104910   0.00004573   1.34790875   0.07754382   0.00246318   0.00007007  
    99.500   0.00140810   0.00005298   0.00130639   0.00005103   0.00115281   0.00004794   1.22145329   0.06849446   0.00256091   0.00007145  
   100.500   0.00150184   0.00005471   0.00122461   0.00004941   0.00107901   0.00004638   1.39186691   0.07842099   0.00258086   0.00007172  
   101.500   0.00124057   0.00004973   0.00128644   0.00005064   0.00102915   0.00004529   1.20542636   0.07175788   0.00226972   0.00006726  
   102.500   0.00136821   0.00005222   0.00125652   0.00005005   0.00103115   0.00004534   1.32688588   0.07725584   0.00239936   0.00006916  
   103.500   0.00124456   0.00004981   0.00125253   0.00005005   0.00103912   0.00004551   1.19769674   0.07105840   0.00228368   0.00006747  
   104.500   0.00127647   0.00005044   0.00117874   0.00004847   0.00094339   0.00004337   1.35306554   0.08202156   0.00221986   0.00006652  
   105.500   0.00122860   0.00004949   0.00116677   0.00004823   0.00097331   0.00004405   1.26229508   0.07647636   0.00220191   0.00006625  
   106.500   0.00128843   0.00005075   0.00117275   0.00004835   0.00089552   0.00004225   1.43875278   0.08843307   0.00218396   0.00006604  
   107.500   0.00113885   0.00004765   0.00115082   0.00004790   0.00099126   0.00004445   1.14889336   0.07046184   0.00213011   0.00006516  
   108.500   0.00109696   0.00004676   0.00115879   0.00004806   0.00092344   0.00004291   1.18790497   0.07490411   0.00202041   0.00006346  
   109.500   0.00106106   0.00004599   0.00108699   0.00004655   0.00095735   0.00004369   1.10833333   0.06975493   0.00201842   0.00006343  
   110.500   0.00106904   0.00004616   0.00104910   0.00004573   0.00096333   0.00004382   1.10973085   0.06960473   0.00203238   0.00006365  
   111.500   0.00113287   0.00004752   0.00113486   0.00004756   0.00091347   0.00004267   1.24017467   0.07786455   0.00204634   0.00006387  
   112.500   0.00104511   0.00004564   0.00111093   0.00004706   0.00088156   0.00004192   1.18552036   0.07654502   0.00192667   0.00006197  
   113.500   0.00111492   0.00004714   0.00107702   0.00004634   0.00081175   0.00004023   1.37346437   0.08947482   0.00192667   0.00006197  
   114.500   0.00105508   0.00004586   0.00108899   0.00004659   0.00087757   0.00004183   1.20227273   0.07755444   0.00193265   0.00006207  
   115.500   0.00094937   0.00004350   0.00102117   0.00004512   0.00088156   0.00004192   1.07692308   0.07112006   0.00183093   0.00006042  
   116.500   0.00103713   0.00004547   0.00100123   0.00004468   0.00082572   0.00004057   1.25603865   0.08271319   0.00186285   0.00006094  
   117.500   0.00095336   0.00004360   0.00094538   0.00004360   0.00081774   0.00004048   1.16585366   0.07856312   0.00177110   0.00005949  
   118.500   0.00091746   0.00004277   0.00094738   0.00004346   0.00077386   0.00003928   1.18556701   0.08170302   0.00169132   0.00005807  
   119.500   0.00095137   0.00004355   0.00097730   0.00004423   0.00083170   0.00004072   1.14388489   0.07667036   0.00178307   0.00005962  
   120.500   0.00085763   0.00004145   0.00091946   0.00004281   0.00078383   0.00003953   1.09414758   0.07642550   0.00164146   0.00005728  
   121.500   0.00084167   0.00004096   0.00088356   0.00004197   0.00073397   0.00003825   1.14673913   0.08177356   0.00157564   0.00005605  
   122.500   0.00078981   0.00003968   0.00086361   0.00004149   0.00076588   0.00003908   1.03125000   0.07384372   0.00155570   0.00005569  
   123.500   0.00082771   0.00004062   0.00090151   0.00004239   0.00071004   0.00003763   1.16573034   0.08419635   0.00153775   0.00005537  
   124.500   0.00078583   0.00003958   0.00081774   0.00004038   0.00070804   0.00003757   1.10985915   0.08120179   0.00149387   0.00005457  
   125.500   0.00084167   0.00004096   0.00089153   0.00004216   0.00064821   0.00003606   1.29846154   0.09597671   0.00148988   0.00005457  
   126.500   0.00077984   0.00003943   0.00080178   0.00003998   0.00064621   0.00003589   1.20679012   0.09064568   0.00142605   0.00005332  
   127.500   0.00084167   0.00004096   0.00079979   0.00003993   0.00071004   0.00003763   1.18539326   0.08528789   0.00155171   0.00005562  
   128.500   0.00073596   0.00003831   0.00069408   0.00003720   0.00064821   0.00003595   1.13538462   0.08635610   0.00138417   0.00005253  
   129.500   0.00076389   0.00003903   0.00075790   0.00003887   0.00065419   0.00003612   1.16768293   0.08783081   0.00141808   0.00005317  
   130.500   0.00069009   0.00003709   0.00080378   0.00004003   0.00062627   0.00003534   1.10191083   0.08587055   0.00131636   0.00005123  
   131.500   0.00074992   0.00003867   0.00069607   0.00003725   0.00063026   0.00003545   1.18987342   0.09079083   0.00138018   0.00005246  
   132.500   0.00066416   0.00003639   0.00073596   0.00003841   0.00058239   0.00003408   1.14041096   0.09141563   0.00124655   0.00004985  
   133.500   0.00066815   0.00003650   0.00064621   0.00003589   0.00059037   0.00003431   1.13175676   0.09026751   0.00125852   0.00005009  
   134.500   0.00064422   0.00003584   0.00065818   0.00003623   0.00064222   0.00003578   1.00310559   0.07898188   0.00128644   0.00005065  
   135.500   0.00059436   0.00003442   0.00062028   0.00003517   0.00061031   0.00003488   0.97385621   0.07924631   0.00120467   0.00004901  
   136.500   0.00064422   0.00003584   0.00066017   0.00003628   0.00056045   0.00003343   1.14946619   0.09375516   0.00120467   0.00004901  
   137.500   0.00059236   0.00003437   0.00062826   0.00003539   0.00056444   0.00003355   1.04946996   0.08716654   0.00115680   0.00004803  
   138.500   0.00057441   0.00003384   0.00068810   0.00003704   0.00060034   0.00003460   0.95681063   0.07885703   0.00117475   0.00004840  
   139.500   0.00052654   0.00003240   0.00062228   0.00003522   0.00058438   0.00003414   0.90102389   0.07644832   0.00111093   0.00004706  
   140.500   0.00063225   0.00003573   0.00061829   0.00003511   0.00056643   0.00003361   1.11619718   0.09145676   0.00119868   0.00004905  
   141.500   0.00058438   0.00003414   0.00055646   0.00003331   0.00053851   0.00003277   1.08518519   0.09153380   0.00112289   0.00004732  
   142.500   0.00055845   0.00003337   0.00054050   0.00003283   0.00049663   0.00003147   1.12449799   0.09793789   0.00105508   0.00004587  
   143.500   0.00053452   0.00003265   0.00059834   0.00003454   0.00049663   0.00003147   1.07630522   0.09472350   0.00103115   0.00004534  
   144.500   0.00051857   0.00003216   0.00056843   0.00003367   0.00045275   0.00003005   1.14537445   0.10403031   0.00097131   0.00004401  
   145.500   0.00054250   0.00003289   0.00059635   0.00003448   0.00046671   0.00003051   1.16239316   0.10362904   0.00100921   0.00004486  
   146.500   0.00048266   0.00003102   0.00045075   0.00002998   0.00045474   0.00003011   1.06140351   0.09794979   0.00093741   0.00004323  
   147.500   0.00048266   0.00003102   0.00054449   0.00003295   0.00053851   0.00003277   0.89629630   0.07933078   0.00102117   0.00004512  
   148.500   0.00049264   0.00003134   0.00053452   0.00003265   0.00047668   0.00003083   1.03347280   0.09375990   0.00096932   0.00004396  
   149.500   0.00042084   0.00002897   0.00052056   0.00003222   0.00047269   0.00003070   0.89029536   0.08425765   0.00089353   0.00004221  
   150.500   0.00043480   0.00002944   0.00049264   0.00003134   0.00050261   0.00003166   0.86507937   0.08000659   0.00093741   0.00004323  
   151.500   0.00042881   0.00002924   0.00047868   0.00003089   0.00047469   0.00003077   0.90336134   0.08498729   0.00090350   0.00004245  
   152.500   0.00041086   0.00002862   0.00043679   0.00002951   0.00045873   0.00003024   0.89565217   0.08590887   0.00086959   0.00004164  
   153.500   0.00039291   0.00002799   0.00048466   0.00003109   0.00046073   0.00003031   0.85281385   0.08269723   0.00085364   0.00004126  
   154.500   0.00036100   0.00002683   0.00048466   0.00003109   0.00046272   0.00003038   0.78017241   0.07736389   0.00082372   0.00004053  
   155.500   0.00043480   0.00002944   0.00047070   0.00003064   0.00041286   0.00002869   1.05314010   0.10219301   0.00084765   0.00004111  
   156.500   0.00037895   0.00002749   0.00049663   0.00003159   0.00039092   0.00002806   0.96938776   0.09893107   0.00076987   0.00003928  
   157.500   0.00037297   0.00002727   0.00046471   0.00003057   0.00037696   0.00002742   0.98941799   0.10204255   0.00074992   0.00003867  
   158.500   0.00039890   0.00002820   0.00047269   0.00003070   0.00037496   0.00002734   1.06382979   0.10805680   0.00077386   0.00003928  
   159.500   0.00033707   0.00002593   0.00041884   0.00002890   0.00041286   0.00002869   0.81642512   0.08463334   0.00074992   0.00003867  
   160.500   0.00033308   0.00002577   0.00044078   0.00002965   0.00036898   0.00002713   0.90270270   0.09634606   0.00070206   0.00003742  
   161.500   0.00036499   0.00002698   0.00034505   0.00002623   0.00039890   0.00002820   0.91500000   0.09359196   0.00076389   0.00003903  
   162.500   0.00038892   0.00002785   0.00038493   0.00002771   0.00040887   0.00002855   0.95121951   0.09514221   0.00079779   0.00003989  
   163.500   0.00030316   0.00002459   0.00039092   0.00002792   0.00029518   0.00002426   1.02702703   0.11859254   0.00059834   0.00003454  
   164.500   0.00031513   0.00002507   0.00041685   0.00002883   0.00034305   0.00002616   0.91860465   0.10121787   0.00065818   0.00003623  
   165.500   0.00037496   0.00002734   0.00040887   0.00002855   0.00030516   0.00002467   1.22875817   0.13377729   0.00068012   0.00003683  
   166.500   0.00033108   0.00002585   0.00033108   0.00002569   0.00036300   0.00002690   0.91208791   0.09818908   0.00069408   0.00003731  
   167.500   0.00028122   0.00002368   0.00032510   0.00002546   0.00031114   0.00002491   0.90384615   0.10501923   0.00059236   0.00003437  
   168.500   0.00031313   0.00002499   0.00039291   0.00002799   0.00032311   0.00002538   0.96913580   0.10852708   0.00063624   0.00003562  
   169.500   0.00029119   0.00002410   0.00033108   0.00002569   0.00029917   0.00002443   0.97333333   0.11314969   0.00059037   0.00003431  
   170.500   0.00030715   0.00002475   0.00029917   0.00002443   0.00033707   0.00002593   0.91124260   0.10150716   0.00064422   0.00003584  
   171.500   0.00022937   0.00002139   0.00032311   0.00002538   0.00031513   0.00002507   0.72784810   0.08921046   0.00054449   0.00003295  
   172.500   0.00027524   0.00002343   0.00032709   0.00002554   0.00028322   0.00002377   0.97183099   0.11615977   0.00055845   0.00003337  
   173.500   0.00029518   0.00002426   0.00033108   0.00002569   0.00032311   0.00002538   0.91358025   0.10387372   0.00061829   0.00003511  
   174.500   0.00026925   0.00002317   0.00028322   0.00002377   0.00028521   0.00002385   0.94405594   0.11328050   0.00055447   0.00003325  
   175.500   0.00025330   0.00002248   0.00027923   0.00002360   0.00025330   0.00002248   1.00000000   0.12548321   0.00050660   0.00003178  
   176.500   0.00022737   0.00002129   0.00026327   0.00002291   0.00027125   0.00002326   0.83823529   0.10643568   0.00049862   0.00003153  
   177.500   0.00021341   0.00002063   0.00028521   0.00002385   0.00025729   0.00002265   0.82945736   0.10845210   0.00047070   0.00003064  
   178.500   0.00025729   0.00002265   0.00025729   0.00002265   0.00025330   0.00002248   1.01574803   0.12696427   0.00051059   0.00003191  
   179.500   0.00021142   0.00002053   0.00023535   0.00002166   0.00025928   0.00002274   0.81538462   0.10670103   0.00047070   0.00003064  
   180.500   0.00021341   0.00002063   0.00025130   0.00002239   0.00026327   0.00002291   0.81060606   0.10543974   0.00047668   0.00003083  
   181.500   0.00018549   0.00001923   0.00024333   0.00002203   0.00023136   0.00002148   0.80172414   0.11158486   0.00041685   0.00002883  
   182.500   0.00023335   0.00002157   0.00025529   0.00002256   0.00022139   0.00002101   1.05405405   0.13965330   0.00045474   0.00003011  
   183.500   0.00017950   0.00001892   0.00023934   0.00002185   0.00022937   0.00002139   0.78260870   0.11013606   0.00040887   0.00002856  
   184.500   0.00019147   0.00001954   0.00022338   0.00002111   0.00023335   0.00002157   0.82051282   0.11298577   0.00042482   0.00002911  
   185.500   0.00021939   0.00002092   0.00027723   0.00002351   0.00020942   0.00002044   1.04761905   0.14292505   0.00042881   0.00002924  
   186.500   0.00019945   0.00001994   0.00021740   0.00002082   0.00020144   0.00002004   0.99009901   0.13966713   0.00040089   0.00002828  
   187.500   0.00019346   0.00001964   0.00021341   0.00002063   0.00025529   0.00002256   0.75781250   0.10200894   0.00044876   0.00002992  
   188.500   0.00017950   0.00001892   0.00023934   0.00002185   0.00023335   0.00002157   0.76923077   0.10784639   0.00041286   0.00002869  
   189.500   0.00017153   0.00001850   0.00019745   0.00001984   0.00020144   0.00002004   0.85148515   0.12493032   0.00037297   0.00002727  
   190.500   0.00017950   0.00001892   0.00026527   0.00002300   0.00017950   0.00001892   1.00000000   0.14906451   0.00035901   0.00002676  
   191.500   0.00016554   0.00001817   0.00017751   0.00001882   0.00017352   0.00001860   0.95402299   0.14637477   0.00033906   0.00002600  
   192.500   0.00015756   0.00001773   0.00017751   0.00001882   0.00018150   0.00001903   0.86813187   0.13349272   0.00033906   0.00002600  
   193.500   0.00017153   0.00001850   0.00016953   0.00001839   0.00015956   0.00001784   1.07500000   0.16697457   0.00033108   0.00002570  
   194.500   0.00015756   0.00001773   0.00022937   0.00002139   0.00016554   0.00001817   0.95180723   0.14960165   0.00032311   0.00002538  
   195.500   0.00016754   0.00001828   0.00016754   0.00001828   0.00018349   0.00001913   0.91304348   0.13778287   0.00035103   0.00002646  
   196.500   0.00015956   0.00001784   0.00016953   0.00001839   0.00019546   0.00001974   0.81632653   0.12299765   0.00035502   0.00002661  
   197.500   0.00014161   0.00001681   0.00016754   0.00001828   0.00017751   0.00001882   0.79775281   0.12693666   0.00031912   0.00002523  
   198.500   0.00013762   0.00001657   0.00016754   0.00001828   0.00017551   0.00001871   0.78409091   0.12607635   0.00031313   0.00002499  
   199.500   0.00011967   0.00001545   0.00013164   0.00001620   0.00016155   0.00001795   0.74074074   0.12616611   0.00028122   0.00002368  
   200.500   0.00013363   0.00001632   0.00015557   0.00001761   0.00014560   0.00001704   0.91780822   0.15527516   0.00027923   0.00002360  
   201.500   0.00011568   0.00001519   0.00014759   0.00001716   0.00014560   0.00001704   0.79452055   0.13974985   0.00026128   0.00002283  
   202.500   0.00011169   0.00001492   0.00013961   0.00001669   0.00014759   0.00001716   0.75675676   0.13403071   0.00025928   0.00002274  
   203.500   0.00014959   0.00001727   0.00014161   0.00001681   0.00014959   0.00001727   1.00000000   0.16329321   0.00029917   0.00002443  
   204.500   0.00011967   0.00001545   0.00017352   0.00001860   0.00016754   0.00001828   0.71428571   0.12073211   0.00028721   0.00002393  
   205.500   0.00011967   0.00001545   0.00014959   0.00001727   0.00015158   0.00001739   0.78947368   0.13633588   0.00027125   0.00002326  
   206.500   0.00015158   0.00001739   0.00016554   0.00001817   0.00011767   0.00001532   1.28813559   0.22350194   0.00026925   0.00002317  
   207.500   0.00011369   0.00001506   0.00013164   0.00001620   0.00012366   0.00001570   0.91935484   0.16869824   0.00023734   0.00002176  
   208.500   0.00010371   0.00001438   0.00013164   0.00001620   0.00016355   0.00001806   0.63414634   0.11241377   0.00026726   0.00002309  
   209.500   0.00011169   0.00001492   0.00015557   0.00001761   0.00014360   0.00001692   0.77777778   0.13857556   0.00025529   0.00002256  
   210.500   0.00010172   0.00001424   0.00010970   0.00001479   0.00013363   0.00001632   0.76119403   0.14144947   0.00023535   0.00002166  
   211.500   0.00008975   0.00001338   0.00011967   0.00001545   0.00013164   0.00001620   0.68181818   0.13180754   0.00022139   0.00002101  
