    23.500   0.00451144   0.00009465   0.00222090   0.00006650   0.00130945   0.00005103   3.44528875   0.15248578   0.00582090   0.00010753  
    24.500   0.00442786   0.00009389   0.00223682   0.00006668   0.00120398   0.00004901   3.67768595   0.16881407   0.00563184   0.00010592  
    25.500   0.00447761   0.00009433   0.00229851   0.00006765   0.00116020   0.00004804   3.85934820   0.17928804   0.00563781   0.00010586  
    26.500   0.00451940   0.00009485   0.00229851   0.00006759   0.00127164   0.00005037   3.55399061   0.15931043   0.00579104   0.00010740  
    27.500   0.00446766   0.00009423   0.00236816   0.00006867   0.00125373   0.00004993   3.56349206   0.16060017   0.00572139   0.00010664  
    28.500   0.00458905   0.00009545   0.00246766   0.00007003   0.00128358   0.00005052   3.57519380   0.15916837   0.00587264   0.00010800  
    29.500   0.00459900   0.00009560   0.00255721   0.00007135   0.00133930   0.00005169   3.43387816   0.15051975   0.00593831   0.00010868  
    30.500   0.00443184   0.00009389   0.00244577   0.00006972   0.00131940   0.00005130   3.35897436   0.14873456   0.00575124   0.00010699  
    31.500   0.00448358   0.00009440   0.00241393   0.00006933   0.00132736   0.00005138   3.37781109   0.14883492   0.00581095   0.00010747  
    32.500   0.00441990   0.00009372   0.00257711   0.00007162   0.00120796   0.00004901   3.65897858   0.16752006   0.00562786   0.00010577  
    33.500   0.00460299   0.00009585   0.00270647   0.00007334   0.00140697   0.00005290   3.27157001   0.14060214   0.00600995   0.00010947  
    34.500   0.00464876   0.00009624   0.00272438   0.00007358   0.00147463   0.00005415   3.15249663   0.13289506   0.00612338   0.00011043  
    35.500   0.00454328   0.00009502   0.00255124   0.00007121   0.00141294   0.00005301   3.21549296   0.13811149   0.00595622   0.00010881  
    36.500   0.00441592   0.00009377   0.00263483   0.00007236   0.00145871   0.00005386   3.02728513   0.12894026   0.00587463   0.00010813  
    37.500   0.00448557   0.00009450   0.00259900   0.00007187   0.00167761   0.00005776   2.67378410   0.10791912   0.00616318   0.00011075  
    38.500   0.00433831   0.00009294   0.00272239   0.00007361   0.00151841   0.00005495   2.85714286   0.12015650   0.00585672   0.00010797  
    39.500   0.00439602   0.00009351   0.00251343   0.00007074   0.00157015   0.00005588   2.79974651   0.11607812   0.00596617   0.00010894  
    40.500   0.00438408   0.00009347   0.00262090   0.00007217   0.00150846   0.00005477   2.90633245   0.12237164   0.00589254   0.00010834  
    41.500   0.00401194   0.00008931   0.00268060   0.00007304   0.00157612   0.00005598   2.54545455   0.10670162   0.00558806   0.00010540  
    42.500   0.00420299   0.00009136   0.00263881   0.00007242   0.00166766   0.00005758   2.52028640   0.10283300   0.00587065   0.00010799  
    43.500   0.00432836   0.00009279   0.00257114   0.00007160   0.00154428   0.00005549   2.80283505   0.11727133   0.00587264   0.00010812  
    44.500   0.00402786   0.00008953   0.00253134   0.00007093   0.00176915   0.00005931   2.27671541   0.09157709   0.00579701   0.00010739  
    45.500   0.00417910   0.00009123   0.00248756   0.00007032   0.00165970   0.00005745   2.51798561   0.10304075   0.00583881   0.00010781  
    46.500   0.00388060   0.00008788   0.00249751   0.00007062   0.00162985   0.00005693   2.38095238   0.09911409   0.00551045   0.00010471  
    47.500   0.00387662   0.00008797   0.00251144   0.00007071   0.00170149   0.00005817   2.27836257   0.09348460   0.00557811   0.00010546  
    48.500   0.00400597   0.00008920   0.00246567   0.00007006   0.00154627   0.00005545   2.59073359   0.10935788   0.00555224   0.00010503  
    49.500   0.00389851   0.00008813   0.00243781   0.00006961   0.00166567   0.00005755   2.34050179   0.09663697   0.00556418   0.00010526  
    50.500   0.00382687   0.00008718   0.00243781   0.00006961   0.00164776   0.00005738   2.32246377   0.09664337   0.00547463   0.00010437  
    51.500   0.00370149   0.00008575   0.00240199   0.00006915   0.00155025   0.00005552   2.38767651   0.10184333   0.00525174   0.00010215  
    52.500   0.00364975   0.00008529   0.00232836   0.00006809   0.00170746   0.00005840   2.13752914   0.08854596   0.00535721   0.00010337  
    53.500   0.00345672   0.00008296   0.00247761   0.00007029   0.00174527   0.00005898   1.98061574   0.08209150   0.00520199   0.00010179  
    54.500   0.00355423   0.00008407   0.00251542   0.00007076   0.00167960   0.00005779   2.11611374   0.08835584   0.00523383   0.00010202  
    55.500   0.00336119   0.00008181   0.00241194   0.00006935   0.00160597   0.00005651   2.09293680   0.08954825   0.00496716   0.00009943  
    56.500   0.00317214   0.00007949   0.00251542   0.00007076   0.00155622   0.00005563   2.03836317   0.08898358   0.00472836   0.00009702  
    57.500   0.00339900   0.00008227   0.00232637   0.00006806   0.00160199   0.00005644   2.12173913   0.09069280   0.00500100   0.00009977  
    58.500   0.00324179   0.00008026   0.00243582   0.00006964   0.00168557   0.00005803   1.92325856   0.08155380   0.00492736   0.00009904  
    59.500   0.00318408   0.00007959   0.00228856   0.00006745   0.00168756   0.00005793   1.88679245   0.08011732   0.00487164   0.00009844  
    60.500   0.00297512   0.00007694   0.00231443   0.00006794   0.00160796   0.00005655   1.85024752   0.08076547   0.00458308   0.00009548  
    61.500   0.00307861   0.00007826   0.00228856   0.00006745   0.00161194   0.00005661   1.90987654   0.08280644   0.00469055   0.00009659  
    62.500   0.00303085   0.00007760   0.00208557   0.00006439   0.00178109   0.00005951   1.70167598   0.07163080   0.00481194   0.00009779  
    63.500   0.00299303   0.00007717   0.00228856   0.00006768   0.00161592   0.00005668   1.85221675   0.08063665   0.00460896   0.00009575  
    64.500   0.00297711   0.00007702   0.00225473   0.00006695   0.00157015   0.00005588   1.89607098   0.08342009   0.00454726   0.00009515  
    65.500   0.00293930   0.00007648   0.00228458   0.00006739   0.00150249   0.00005466   1.95629139   0.08749847   0.00444179   0.00009400  
    66.500   0.00285771   0.00007536   0.00203980   0.00006368   0.00151642   0.00005491   1.88451444   0.08441961   0.00437413   0.00009324  
    67.500   0.00269851   0.00007329   0.00218308   0.00006594   0.00158607   0.00005616   1.70138018   0.07592172   0.00428458   0.00009233  
    68.500   0.00259502   0.00007187   0.00210348   0.00006467   0.00156020   0.00005570   1.66326531   0.07515249   0.00415522   0.00009093  
    69.500   0.00267463   0.00007302   0.00211343   0.00006482   0.00162985   0.00005693   1.64102564   0.07274897   0.00430448   0.00009259  
    70.500   0.00260100   0.00007195   0.00211144   0.00006479   0.00157612   0.00005598   1.65025253   0.07429652   0.00417711   0.00009117  
    71.500   0.00250945   0.00007068   0.00199005   0.00006290   0.00150249   0.00005466   1.67019868   0.07684352   0.00401194   0.00008935  
    72.500   0.00250149   0.00007051   0.00201791   0.00006340   0.00143085   0.00005334   1.74826147   0.08170903   0.00393234   0.00008842  
    73.500   0.00244776   0.00006981   0.00193632   0.00006211   0.00155224   0.00005563   1.57692308   0.07222374   0.00400000   0.00008926  
    74.500   0.00239005   0.00006898   0.00180896   0.00005997   0.00157811   0.00005609   1.51450189   0.06934121   0.00396816   0.00008891  
    75.500   0.00232040   0.00006797   0.00198209   0.00006277   0.00143682   0.00005345   1.61495845   0.07647055   0.00375721   0.00008647  
    76.500   0.00228856   0.00006745   0.00183483   0.00006040   0.00147662   0.00005433   1.54986523   0.07306672   0.00376517   0.00008661  
    77.500   0.00231443   0.00006783   0.00176318   0.00005928   0.00149055   0.00005444   1.55273698   0.07271334   0.00380498   0.00008697  
    78.500   0.00217711   0.00006579   0.00184279   0.00006053   0.00141692   0.00005316   1.53651685   0.07401684   0.00359403   0.00008458  
    79.500   0.00221891   0.00006641   0.00181692   0.00006010   0.00146269   0.00005401   1.51700680   0.07210360   0.00368159   0.00008560  
    80.500   0.00222886   0.00006656   0.00186866   0.00006115   0.00144677   0.00005364   1.54057772   0.07334158   0.00367562   0.00008548  
    81.500   0.00201990   0.00006337   0.00185075   0.00006073   0.00142090   0.00005316   1.42156863   0.06940680   0.00344080   0.00008271  
    82.500   0.00202786   0.00006362   0.00169154   0.00005813   0.00141891   0.00005312   1.42917251   0.06980657   0.00344677   0.00008288  
    83.500   0.00193433   0.00006201   0.00171741   0.00005850   0.00134328   0.00005169   1.44000000   0.07211939   0.00327761   0.00008073  
    84.500   0.00187662   0.00006115   0.00165373   0.00005734   0.00139701   0.00005271   1.34330484   0.06696621   0.00327363   0.00008073  
    85.500   0.00187065   0.00006105   0.00170547   0.00005830   0.00126567   0.00005017   1.47798742   0.07588901   0.00313632   0.00007902  
    86.500   0.00187264   0.00006102   0.00152438   0.00005506   0.00130945   0.00005103   1.43009119   0.07264618   0.00318209   0.00007954  
    87.500   0.00189652   0.00006147   0.00160199   0.00005644   0.00129751   0.00005080   1.46165644   0.07429001   0.00319403   0.00007974  
    88.500   0.00171542   0.00005840   0.00156418   0.00005577   0.00131741   0.00005119   1.30211480   0.06726626   0.00303284   0.00007766  
    89.500   0.00166965   0.00005762   0.00165572   0.00005738   0.00122189   0.00004930   1.36644951   0.07254508   0.00289154   0.00007583  
    90.500   0.00177910   0.00005948   0.00155224   0.00005556   0.00126567   0.00005017   1.40566038   0.07289004   0.00304478   0.00007781  
    91.500   0.00168557   0.00005789   0.00151443   0.00005488   0.00112040   0.00004721   1.50444050   0.08177912   0.00280597   0.00007470  
    92.500   0.00157214   0.00005598   0.00139303   0.00005278   0.00109055   0.00004657   1.44160584   0.08015970   0.00266269   0.00007282  
    93.500   0.00161592   0.00005668   0.00141095   0.00005297   0.00119801   0.00004889   1.34883721   0.07258931   0.00281393   0.00007486  
    94.500   0.00150647   0.00005473   0.00140100   0.00005278   0.00120398   0.00004893   1.25123967   0.06821157   0.00271045   0.00007342  
    95.500   0.00155025   0.00005552   0.00136915   0.00005226   0.00113234   0.00004746   1.36906854   0.07547500   0.00268259   0.00007304  
    96.500   0.00153035   0.00005516   0.00136318   0.00005207   0.00118806   0.00004861   1.28810720   0.07023955   0.00271841   0.00007353  
    97.500   0.00142687   0.00005327   0.00137114   0.00005222   0.00116617   0.00004816   1.22354949   0.06811550   0.00259303   0.00007181  
    98.500   0.00139701   0.00005271   0.00134129   0.00005172   0.00114428   0.00004771   1.22086957   0.06864764   0.00254129   0.00007109  
    99.500   0.00139104   0.00005260   0.00126965   0.00005025   0.00108856   0.00004653   1.27787934   0.07292627   0.00247960   0.00007022  
   100.500   0.00138308   0.00005252   0.00130945   0.00005103   0.00112637   0.00004733   1.22791519   0.06954580   0.00250945   0.00007070  
   101.500   0.00134726   0.00005176   0.00128557   0.00005056   0.00107662   0.00004627   1.25138632   0.07214265   0.00242388   0.00006943  
   102.500   0.00130746   0.00005107   0.00122985   0.00004946   0.00091741   0.00004272   1.42516269   0.08661790   0.00222488   0.00006658  
   103.500   0.00124975   0.00004985   0.00116816   0.00004828   0.00108657   0.00004649   1.15018315   0.06728197   0.00233632   0.00006817  
   104.500   0.00128756   0.00005060   0.00123781   0.00004962   0.00099502   0.00004449   1.29400000   0.07702947   0.00228259   0.00006738  
   105.500   0.00130149   0.00005103   0.00112836   0.00004737   0.00096517   0.00004382   1.34845361   0.08088777   0.00226667   0.00006726  
   106.500   0.00112438   0.00004729   0.00126368   0.00005013   0.00095323   0.00004354   1.17954071   0.07324183   0.00207761   0.00006428  
   107.500   0.00108060   0.00004636   0.00114428   0.00004771   0.00086368   0.00004145   1.25115207   0.08053939   0.00194428   0.00006219  
   108.500   0.00109254   0.00004662   0.00106070   0.00004593   0.00089552   0.00004221   1.22000000   0.07756097   0.00198806   0.00006288  
   109.500   0.00115224   0.00004787   0.00110249   0.00004683   0.00087363   0.00004169   1.31890661   0.08344657   0.00202587   0.00006348  
   110.500   0.00110249   0.00004691   0.00107861   0.00004632   0.00094328   0.00004332   1.16877637   0.07317030   0.00204577   0.00006385  
   111.500   0.00101095   0.00004484   0.00108259   0.00004640   0.00089552   0.00004221   1.12888889   0.07306219   0.00190647   0.00006158  
   112.500   0.00103682   0.00004541   0.00113632   0.00004754   0.00089154   0.00004211   1.16294643   0.07491342   0.00192836   0.00006193  
   113.500   0.00106468   0.00004602   0.00106269   0.00004597   0.00088159   0.00004188   1.20767494   0.07755967   0.00194627   0.00006222  
   114.500   0.00100697   0.00004475   0.00100896   0.00004480   0.00079204   0.00003969   1.27135678   0.08516057   0.00179900   0.00005982  
   115.500   0.00098905   0.00004435   0.00102886   0.00004524   0.00086567   0.00004150   1.14252874   0.07499840   0.00185473   0.00006074  
   116.500   0.00091144   0.00004258   0.00096716   0.00004386   0.00073831   0.00003832   1.23450135   0.08621058   0.00164975   0.00005729  
   117.500   0.00086766   0.00004154   0.00095323   0.00004354   0.00083980   0.00004087   1.03317536   0.07053839   0.00170746   0.00005828  
   118.500   0.00085572   0.00004135   0.00090945   0.00004253   0.00076418   0.00003899   1.11979167   0.07869335   0.00161990   0.00005684  
   119.500   0.00087164   0.00004164   0.00089154   0.00004211   0.00083781   0.00004082   1.04038005   0.07099336   0.00170945   0.00005831  
   120.500   0.00093134   0.00004304   0.00097114   0.00004395   0.00080398   0.00003999   1.15841584   0.07865302   0.00173532   0.00005875  
   121.500   0.00077811   0.00003934   0.00083184   0.00004068   0.00072438   0.00003796   1.07417582   0.07822189   0.00150249   0.00005467  
   122.500   0.00074826   0.00003858   0.00084378   0.00004097   0.00078408   0.00003949   0.95431472   0.06878786   0.00153234   0.00005521  
   123.500   0.00078209   0.00003944   0.00083781   0.00004082   0.00065871   0.00003620   1.18731118   0.08856170   0.00144080   0.00005354  
   124.500   0.00074428   0.00003848   0.00081393   0.00004024   0.00073035   0.00003812   1.01907357   0.07486274   0.00147463   0.00005416  
   125.500   0.00075025   0.00003863   0.00077413   0.00003924   0.00072637   0.00003801   1.03287671   0.07583212   0.00147662   0.00005420  
   126.500   0.00072040   0.00003786   0.00083582   0.00004078   0.00066468   0.00003636   1.08383234   0.08221747   0.00138507   0.00005249  
   127.500   0.00071443   0.00003770   0.00078408   0.00003949   0.00069055   0.00003706   1.03458213   0.07787160   0.00140498   0.00005287  
   128.500   0.00074428   0.00003848   0.00078806   0.00003959   0.00071244   0.00003765   1.04469274   0.07723030   0.00145672   0.00005383  
   129.500   0.00063682   0.00003559   0.00079602   0.00003979   0.00065672   0.00003615   0.96969697   0.07606599   0.00129353   0.00005073  
   130.500   0.00065473   0.00003609   0.00080995   0.00004014   0.00063483   0.00003554   1.03134796   0.08102694   0.00128955   0.00005065  
   131.500   0.00066468   0.00003636   0.00075224   0.00003868   0.00054527   0.00003294   1.21897810   0.09934228   0.00120995   0.00004906  
   132.500   0.00062090   0.00003515   0.00068458   0.00003690   0.00061294   0.00003492   1.01298701   0.08135422   0.00123383   0.00004954  
   133.500   0.00066866   0.00003647   0.00068060   0.00003680   0.00059900   0.00003452   1.11627907   0.08857701   0.00126766   0.00005022  
   134.500   0.00064279   0.00003576   0.00066468   0.00003636   0.00060697   0.00003475   1.05901639   0.08454025   0.00124975   0.00004986  
   135.500   0.00054527   0.00003294   0.00068856   0.00003701   0.00059900   0.00003452   0.91029900   0.07599718   0.00114428   0.00004771  
   136.500   0.00061493   0.00003509   0.00072438   0.00003796   0.00054527   0.00003294   1.12773723   0.09370972   0.00116020   0.00004813  
   137.500   0.00062289   0.00003520   0.00062886   0.00003537   0.00057711   0.00003388   1.07931034   0.08795667   0.00120000   0.00004886  
   138.500   0.00057114   0.00003371   0.00058308   0.00003406   0.00051144   0.00003190   1.11673152   0.09589194   0.00108259   0.00004641  
   139.500   0.00054925   0.00003306   0.00064478   0.00003582   0.00054527   0.00003294   1.00729927   0.08589159   0.00109453   0.00004666  
   140.500   0.00049950   0.00003152   0.00055920   0.00003335   0.00055721   0.00003330   0.89642857   0.07790940   0.00105672   0.00004585  
   141.500   0.00056716   0.00003359   0.00060100   0.00003458   0.00053134   0.00003251   1.06741573   0.09090034   0.00109851   0.00004675  
   142.500   0.00047761   0.00003083   0.00057711   0.00003388   0.00049552   0.00003140   0.96385542   0.08717827   0.00097313   0.00004400  
   143.500   0.00053930   0.00003288   0.00061891   0.00003509   0.00053731   0.00003270   1.00370370   0.08645253   0.00107662   0.00004637  
   144.500   0.00044975   0.00002991   0.00048955   0.00003121   0.00049154   0.00003127   0.91497976   0.08421479   0.00094129   0.00004328  
   145.500   0.00049353   0.00003146   0.00053930   0.00003276   0.00053134   0.00003251   0.92883895   0.08207544   0.00102488   0.00004524  
   146.500   0.00051741   0.00003208   0.00048159   0.00003095   0.00047761   0.00003083   1.08333333   0.09696185   0.00099502   0.00004449  
   147.500   0.00043582   0.00002945   0.00046567   0.00003044   0.00049552   0.00003140   0.87951807   0.08146960   0.00093134   0.00004305  
   148.500   0.00041990   0.00002890   0.00047562   0.00003076   0.00042587   0.00002911   0.98598131   0.09564651   0.00084577   0.00004102  
   149.500   0.00046766   0.00003050   0.00048159   0.00003108   0.00043980   0.00002958   1.06334842   0.09962738   0.00090746   0.00004249  
   150.500   0.00040597   0.00002842   0.00042786   0.00002918   0.00046766   0.00003063   0.86808511   0.08322535   0.00087363   0.00004179  
   151.500   0.00039005   0.00002786   0.00046766   0.00003050   0.00044179   0.00002965   0.88288288   0.08652502   0.00083184   0.00004068  
   152.500   0.00041990   0.00002890   0.00052139   0.00003233   0.00045572   0.00003011   0.92139738   0.08791579   0.00087562   0.00004174  
   153.500   0.00037811   0.00002743   0.00044179   0.00002965   0.00049751   0.00003146   0.76000000   0.07313857   0.00087562   0.00004174  
   154.500   0.00041791   0.00002884   0.00041791   0.00002884   0.00038408   0.00002764   1.08808290   0.10848826   0.00080199   0.00003995  
   155.500   0.00039204   0.00002793   0.00043781   0.00002951   0.00042587   0.00002911   0.92056075   0.09088433   0.00081791   0.00004034  
   156.500   0.00036219   0.00002684   0.00042587   0.00002911   0.00041990   0.00002890   0.86255924   0.08725012   0.00078209   0.00003945  
   157.500   0.00035224   0.00002647   0.00040597   0.00002842   0.00036617   0.00002699   0.96195652   0.10126853   0.00071841   0.00003781  
   158.500   0.00030647   0.00002469   0.00037811   0.00002743   0.00036020   0.00002677   0.85082873   0.09326720   0.00066667   0.00003642  
   159.500   0.00027861   0.00002354   0.00038408   0.00002764   0.00041393   0.00002870   0.67307692   0.07357368   0.00069254   0.00003712  
   160.500   0.00033234   0.00002571   0.00040398   0.00002835   0.00035224   0.00002647   0.94350282   0.10177484   0.00068458   0.00003691  
   161.500   0.00035224   0.00002647   0.00041791   0.00002884   0.00034428   0.00002617   1.02312139   0.10937390   0.00069652   0.00003723  
   162.500   0.00037413   0.00002728   0.00036816   0.00002707   0.00035622   0.00002662   1.05027933   0.10967125   0.00073035   0.00003812  
   163.500   0.00031841   0.00002517   0.00038607   0.00002772   0.00032836   0.00002556   0.96969697   0.10758225   0.00064677   0.00003587  
   164.500   0.00032637   0.00002548   0.00032836   0.00002556   0.00038010   0.00002750   0.85863874   0.09140036   0.00070647   0.00003749  
   165.500   0.00025672   0.00002260   0.00033632   0.00002587   0.00028458   0.00002380   0.90209790   0.10953324   0.00054129   0.00003282  
   166.500   0.00026866   0.00002312   0.00036617   0.00002699   0.00032040   0.00002525   0.83850932   0.09784580   0.00058905   0.00003424  
   167.500   0.00027662   0.00002346   0.00033433   0.00002579   0.00027861   0.00002354   0.99285714   0.11887411   0.00055522   0.00003324  
   168.500   0.00029851   0.00002437   0.00031443   0.00002501   0.00027463   0.00002338   1.08695652   0.12820123   0.00057313   0.00003377  
   169.500   0.00025473   0.00002251   0.00030846   0.00002477   0.00030249   0.00002453   0.84210526   0.10101563   0.00055721   0.00003330  
   170.500   0.00026070   0.00002278   0.00028657   0.00002388   0.00025473   0.00002251   1.02343750   0.12718696   0.00051542   0.00003202  
   171.500   0.00027463   0.00002338   0.00032239   0.00002533   0.00033632   0.00002587   0.81656805   0.09367978   0.00061095   0.00003487  
   172.500   0.00020697   0.00002029   0.00031841   0.00002517   0.00027662   0.00002346   0.74820144   0.09700003   0.00048358   0.00003102  
   173.500   0.00024876   0.00002225   0.00032239   0.00002533   0.00027861   0.00002354   0.89285714   0.10986449   0.00052736   0.00003239  
   174.500   0.00022886   0.00002134   0.00031244   0.00002493   0.00022488   0.00002115   1.01769912   0.13479509   0.00045373   0.00003005  
   175.500   0.00024279   0.00002198   0.00027463   0.00002338   0.00028060   0.00002363   0.86524823   0.10697958   0.00052338   0.00003227  
   176.500   0.00025672   0.00002260   0.00025871   0.00002269   0.00023682   0.00002171   1.08403361   0.13777598   0.00049353   0.00003134  
   177.500   0.00018109   0.00001898   0.00027463   0.00002338   0.00026269   0.00002286   0.68939394   0.09392668   0.00044378   0.00002972  
   178.500   0.00023085   0.00002143   0.00023085   0.00002143   0.00026468   0.00002295   0.87218045   0.11079609   0.00049552   0.00003140  
   179.500   0.00018905   0.00001940   0.00026667   0.00002303   0.00024478   0.00002207   0.77235772   0.10548949   0.00043383   0.00002938  
   180.500   0.00018109   0.00001898   0.00025274   0.00002243   0.00024876   0.00002225   0.72800000   0.10031359   0.00042985   0.00002925  
   181.500   0.00021493   0.00002068   0.00025274   0.00002243   0.00025075   0.00002234   0.85714286   0.11239290   0.00046567   0.00003044  
   182.500   0.00017313   0.00001856   0.00026070   0.00002278   0.00019900   0.00001990   0.87000000   0.12754409   0.00037214   0.00002721  
   183.500   0.00020697   0.00002029   0.00023881   0.00002180   0.00022488   0.00002115   0.92035398   0.12505627   0.00043184   0.00002931  
   184.500   0.00017114   0.00001845   0.00023085   0.00002143   0.00023284   0.00002152   0.73504274   0.10439917   0.00040398   0.00002835  
   185.500   0.00015920   0.00001780   0.00021891   0.00002087   0.00021891   0.00002087   0.72727273   0.10685941   0.00037811   0.00002743  
   186.500   0.00019900   0.00001990   0.00022687   0.00002125   0.00021493   0.00002068   0.92592593   0.12849126   0.00041393   0.00002870  
   187.500   0.00017114   0.00001845   0.00019104   0.00001950   0.00020498   0.00002020   0.83495146   0.12195625   0.00037612   0.00002736  
   188.500   0.00016119   0.00001791   0.00019303   0.00001960   0.00020498   0.00002020   0.78640777   0.11678202   0.00036617   0.00002699  
   189.500   0.00014925   0.00001723   0.00019502   0.00001970   0.00023085   0.00002143   0.64655172   0.09579452   0.00038010   0.00002750  
   190.500   0.00014925   0.00001723   0.00020100   0.00002000   0.00017711   0.00001877   0.84269663   0.13208392   0.00032637   0.00002548  
   191.500   0.00016517   0.00001813   0.00019104   0.00001950   0.00022289   0.00002106   0.74107143   0.10732693   0.00038806   0.00002779  
   192.500   0.00014726   0.00001712   0.00016716   0.00001824   0.00016318   0.00001802   0.90243902   0.14469068   0.00031045   0.00002485  
   193.500   0.00011741   0.00001529   0.00016318   0.00001802   0.00017711   0.00001877   0.66292135   0.11129010   0.00029453   0.00002421  
   194.500   0.00014328   0.00001689   0.00018507   0.00001919   0.00017910   0.00001888   0.80000000   0.12648607   0.00032239   0.00002533  
   195.500   0.00013532   0.00001641   0.00017114   0.00001845   0.00020299   0.00002010   0.66666667   0.10436648   0.00033831   0.00002595  
   196.500   0.00012736   0.00001592   0.00015522   0.00001757   0.00021095   0.00002049   0.60377358   0.09557370   0.00033831   0.00002595  
   197.500   0.00010547   0.00001449   0.00018905   0.00001940   0.00017910   0.00001888   0.58888889   0.10195952   0.00028458   0.00002380  
   198.500   0.00010547   0.00001449   0.00018308   0.00001909   0.00012736   0.00001592   0.82812500   0.15379718   0.00023284   0.00002153  
   199.500   0.00012736   0.00001592   0.00014129   0.00001677   0.00015920   0.00001780   0.80000000   0.13415933   0.00028657   0.00002388  
   200.500   0.00013532   0.00001641   0.00015323   0.00001746   0.00017512   0.00001867   0.77272727   0.12476023   0.00031045   0.00002485  
   201.500   0.00011741   0.00001529   0.00013731   0.00001653   0.00019303   0.00001960   0.60824742   0.10041876   0.00031045   0.00002485  
   202.500   0.00009751   0.00001393   0.00013930   0.00001665   0.00015124   0.00001735   0.64473684   0.11811901   0.00024876   0.00002225  
   203.500   0.00012537   0.00001580   0.00016517   0.00001813   0.00018507   0.00001919   0.67741935   0.11053299   0.00031045   0.00002485  
   204.500   0.00011144   0.00001489   0.00015124   0.00001735   0.00016915   0.00001835   0.65882353   0.11338630   0.00028060   0.00002363  
   205.500   0.00011542   0.00001516   0.00012537   0.00001580   0.00013134   0.00001617   0.87878788   0.15815961   0.00024677   0.00002216  
   206.500   0.00011144   0.00001489   0.00013333   0.00001629   0.00011343   0.00001502   0.98245614   0.18484544   0.00022488   0.00002115  
   207.500   0.00013731   0.00001653   0.00014328   0.00001689   0.00014328   0.00001689   0.95833333   0.16144334   0.00028060   0.00002363  
   208.500   0.00009751   0.00001393   0.00011940   0.00001541   0.00014129   0.00001677   0.69014085   0.12817066   0.00023881   0.00002180  
   209.500   0.00012338   0.00001567   0.00013532   0.00001641   0.00012736   0.00001592   0.96875000   0.17262256   0.00025075   0.00002234  
   210.500   0.00008756   0.00001320   0.00013532   0.00001641   0.00011741   0.00001529   0.74576271   0.14854431   0.00020498   0.00002020  
   211.500   0.00009950   0.00001407   0.00011741   0.00001529   0.00011542   0.00001516   0.86206897   0.16635784   0.00021493   0.00002068  
