    77.500   0.00225025   0.00006696   0.00193362   0.00006209   0.00143578   0.00005353   1.56726768   0.07475950   0.00368602   0.00008573  
    78.500   0.00222834   0.00006664   0.00178227   0.00005955   0.00152340   0.00005506   1.46274510   0.06861585   0.00375174   0.00008644  
    79.500   0.00212479   0.00006507   0.00186989   0.00006099   0.00142980   0.00005341   1.48607242   0.07178837   0.00355459   0.00008419  
    80.500   0.00209094   0.00006449   0.00181214   0.00006004   0.00139993   0.00005278   1.49359886   0.07275627   0.00349087   0.00008334  
    81.500   0.00211682   0.00006489   0.00177232   0.00005938   0.00147560   0.00005419   1.43454791   0.06862284   0.00359243   0.00008454  
    82.500   0.00198938   0.00006291   0.00177431   0.00005942   0.00137803   0.00005237   1.44364162   0.07137047   0.00336740   0.00008185  
    83.500   0.00192366   0.00006186   0.00176435   0.00005925   0.00132426   0.00005134   1.45263158   0.07316657   0.00324792   0.00008039  
    84.500   0.00184201   0.00006054   0.00170859   0.00005831   0.00137603   0.00005233   1.33863965   0.06728269   0.00321805   0.00008002  
    85.500   0.00191370   0.00006170   0.00173249   0.00005871   0.00128244   0.00005052   1.49223602   0.07596326   0.00319614   0.00007975  
    86.500   0.00176833   0.00005932   0.00162097   0.00005679   0.00128244   0.00005052   1.37888199   0.07134205   0.00305077   0.00007791  
    87.500   0.00172452   0.00005858   0.00165283   0.00005735   0.00139595   0.00005271   1.23537803   0.06274062   0.00312047   0.00007880  
    88.500   0.00177431   0.00005948   0.00155128   0.00005556   0.00137404   0.00005229   1.29130435   0.06549011   0.00314835   0.00007920  
    89.500   0.00169067   0.00005800   0.00151145   0.00005484   0.00134218   0.00005168   1.25964392   0.06496081   0.00303285   0.00007768  
    90.500   0.00167275   0.00005769   0.00149552   0.00005462   0.00118885   0.00004864   1.40703518   0.07529317   0.00286159   0.00007546  
    91.500   0.00172253   0.00005861   0.00150946   0.00005481   0.00129240   0.00005071   1.33281972   0.06922434   0.00301493   0.00007751  
    92.500   0.00171058   0.00005848   0.00142383   0.00005330   0.00123664   0.00004961   1.38325282   0.07290517   0.00294722   0.00007668  
    93.500   0.00156123   0.00005574   0.00147560   0.00005426   0.00116893   0.00004823   1.33560477   0.07287430   0.00273016   0.00007371  
    94.500   0.00157716   0.00005602   0.00155725   0.00005567   0.00110720   0.00004694   1.42446043   0.07878691   0.00268436   0.00007309  
    95.500   0.00149751   0.00005459   0.00144175   0.00005356   0.00127248   0.00005032   1.17683881   0.06329534   0.00276999   0.00007424  
    96.500   0.00152140   0.00005502   0.00141785   0.00005312   0.00117092   0.00004827   1.29931973   0.07125663   0.00269233   0.00007320  
    97.500   0.00141984   0.00005315   0.00141387   0.00005304   0.00112911   0.00004757   1.25749559   0.07087462   0.00254895   0.00007133  
    98.500   0.00140192   0.00005282   0.00130036   0.00005087   0.00113110   0.00004753   1.23943662   0.06995108   0.00253302   0.00007106  
    99.500   0.00136807   0.00005225   0.00133621   0.00005157   0.00113906   0.00004761   1.20104895   0.06800634   0.00250713   0.00007069  
   100.500   0.00138997   0.00005259   0.00129837   0.00005083   0.00115300   0.00004790   1.20552677   0.06774363   0.00254298   0.00007114  
   101.500   0.00129240   0.00005071   0.00134417   0.00005172   0.00108729   0.00004652   1.18864469   0.06900635   0.00237968   0.00006882  
   102.500   0.00125456   0.00004997   0.00125058   0.00004989   0.00106339   0.00004601   1.17977528   0.06937610   0.00231795   0.00006792  
   103.500   0.00130833   0.00005103   0.00127248   0.00005032   0.00109326   0.00004673   1.19672131   0.06924673   0.00240159   0.00006919  
   104.500   0.00128045   0.00005048   0.00125058   0.00004989   0.00110521   0.00004699   1.15855856   0.06717156   0.00238566   0.00006896  
   105.500   0.00125655   0.00005001   0.00129837   0.00005091   0.00105343   0.00004579   1.19281664   0.07029682   0.00230999   0.00006780  
   106.500   0.00119880   0.00004884   0.00122071   0.00004929   0.00102954   0.00004527   1.16441006   0.06980028   0.00222834   0.00006660  
   107.500   0.00119880   0.00004884   0.00110720   0.00004694   0.00097776   0.00004411   1.22606925   0.07453652   0.00217656   0.00006582  
   108.500   0.00105144   0.00004583   0.00110720   0.00004694   0.00094391   0.00004334   1.11392405   0.07052843   0.00199535   0.00006308  
   109.500   0.00119880   0.00004884   0.00114703   0.00004778   0.00099170   0.00004443   1.20883534   0.07320364   0.00219050   0.00006603  
   110.500   0.00109127   0.00004660   0.00106737   0.00004609   0.00098772   0.00004434   1.10483871   0.06845504   0.00207899   0.00006433  
   111.500   0.00102157   0.00004509   0.00107136   0.00004618   0.00091404   0.00004275   1.11764706   0.07187321   0.00193561   0.00006213  
   112.500   0.00102555   0.00004518   0.00109127   0.00004660   0.00091603   0.00004270   1.11956522   0.07180655   0.00194158   0.00006217  
   113.500   0.00099967   0.00004461   0.00101161   0.00004487   0.00092001   0.00004279   1.08658009   0.07003632   0.00191968   0.00006181  
   114.500   0.00097975   0.00004416   0.00102755   0.00004522   0.00093196   0.00004307   1.05128205   0.06786497   0.00191171   0.00006169  
   115.500   0.00089811   0.00004228   0.00096183   0.00004375   0.00096581   0.00004384   0.92989691   0.06081525   0.00186392   0.00006091  
   116.500   0.00091603   0.00004270   0.00092200   0.00004284   0.00086226   0.00004152   1.06235566   0.07120206   0.00177829   0.00005956  
   117.500   0.00094391   0.00004334   0.00094789   0.00004344   0.00084633   0.00004104   1.11529412   0.07448841   0.00179024   0.00005969  
   118.500   0.00087819   0.00004181   0.00091205   0.00004261   0.00094590   0.00004339   0.92842105   0.06138012   0.00182409   0.00006026  
   119.500   0.00086226   0.00004143   0.00094192   0.00004330   0.00087023   0.00004162   0.99084668   0.06717186   0.00173249   0.00005872  
   120.500   0.00087023   0.00004162   0.00090408   0.00004242   0.00086226   0.00004143   1.00923788   0.06841864   0.00173249   0.00005872  
   121.500   0.00081845   0.00004036   0.00093196   0.00004316   0.00079057   0.00003967   1.03526448   0.07283724   0.00160902   0.00005659  
   122.500   0.00075473   0.00003876   0.00083637   0.00004080   0.00075871   0.00003886   0.99475066   0.07215339   0.00151344   0.00005489  
   123.500   0.00073481   0.00003825   0.00083637   0.00004080   0.00077464   0.00003927   0.94858612   0.06891940   0.00150946   0.00005482  
   124.500   0.00081248   0.00004022   0.00085430   0.00004124   0.00075672   0.00003881   1.07368421   0.07653018   0.00156920   0.00005589  
   125.500   0.00077663   0.00003932   0.00078659   0.00003957   0.00075871   0.00003886   1.02362205   0.07372057   0.00153534   0.00005528  
   126.500   0.00074079   0.00003840   0.00075274   0.00003871   0.00077265   0.00003922   0.95876289   0.06955823   0.00151344   0.00005489  
   127.500   0.00071291   0.00003767   0.00076269   0.00003896   0.00071689   0.00003788   0.99444444   0.07431445   0.00142980   0.00005342  
   128.500   0.00070096   0.00003735   0.00069100   0.00003709   0.00071092   0.00003762   0.98599440   0.07404836   0.00141188   0.00005301  
   129.500   0.00071888   0.00003783   0.00072884   0.00003809   0.00063724   0.00003562   1.12812500   0.08660218   0.00135612   0.00005196  
   130.500   0.00062927   0.00003539   0.00076668   0.00003907   0.00069499   0.00003730   0.90544413   0.07039393   0.00132426   0.00005142  
   131.500   0.00060936   0.00003483   0.00075871   0.00003886   0.00075075   0.00003866   0.81167109   0.06244332   0.00136010   0.00005203  
   132.500   0.00063724   0.00003562   0.00070893   0.00003757   0.00074676   0.00003856   0.85333333   0.06493006   0.00138400   0.00005249  
   133.500   0.00056555   0.00003355   0.00067109   0.00003655   0.00059542   0.00003443   0.94983278   0.07869075   0.00116097   0.00004808  
   134.500   0.00059940   0.00003454   0.00069100   0.00003709   0.00063325   0.00003551   0.94654088   0.07610637   0.00123266   0.00004954  
   135.500   0.00054763   0.00003302   0.00071092   0.00003762   0.00064520   0.00003584   0.84876543   0.06958216   0.00119283   0.00004873  
   136.500   0.00058944   0.00003426   0.00061932   0.00003511   0.00063724   0.00003562   0.92500000   0.07458384   0.00122668   0.00004942  
   137.500   0.00053369   0.00003260   0.00063126   0.00003545   0.00062131   0.00003517   0.85897436   0.07152982   0.00115499   0.00004795  
   138.500   0.00051975   0.00003217   0.00065317   0.00003606   0.00060139   0.00003460   0.86423841   0.07303036   0.00112114   0.00004724  
   139.500   0.00047992   0.00003091   0.00055957   0.00003338   0.00068304   0.00003687   0.70262391   0.05904900   0.00116296   0.00004812  
   140.500   0.00053568   0.00003266   0.00056356   0.00003350   0.00056555   0.00003355   0.94718310   0.08057521   0.00110123   0.00004682  
   141.500   0.00049784   0.00003148   0.00054962   0.00003308   0.00058148   0.00003402   0.85616438   0.07376276   0.00107932   0.00004635  
   142.500   0.00048789   0.00003117   0.00060139   0.00003472   0.00047594   0.00003078   1.02510460   0.09318726   0.00096382   0.00004380  
   143.500   0.00053568   0.00003266   0.00053966   0.00003278   0.00056157   0.00003344   0.95390071   0.08128656   0.00109724   0.00004674  
   144.500   0.00042416   0.00002906   0.00053568   0.00003266   0.00053767   0.00003272   0.78888889   0.07228800   0.00096183   0.00004376  
   145.500   0.00043810   0.00002953   0.00058148   0.00003402   0.00052174   0.00003223   0.83969466   0.07677701   0.00095984   0.00004371  
   146.500   0.00047594   0.00003078   0.00049784   0.00003148   0.00056953   0.00003367   0.83566434   0.07322734   0.00104547   0.00004562  
   147.500   0.00039230   0.00002795   0.00048191   0.00003097   0.00053568   0.00003266   0.73234201   0.06866706   0.00092798   0.00004298  
   148.500   0.00037836   0.00002745   0.00052572   0.00003235   0.00049585   0.00003142   0.76305221   0.07349595   0.00087421   0.00004172  
   149.500   0.00040823   0.00002851   0.00050581   0.00003173   0.00049585   0.00003142   0.82329317   0.07763493   0.00090408   0.00004243  
   150.500   0.00042615   0.00002913   0.00050979   0.00003186   0.00053170   0.00003253   0.80149813   0.07352942   0.00095785   0.00004367  
   151.500   0.00039429   0.00002802   0.00044407   0.00002973   0.00058546   0.00003414   0.67346939   0.06190746   0.00097975   0.00004417  
   152.500   0.00039827   0.00002816   0.00041420   0.00002885   0.00047793   0.00003085   0.83333333   0.07977693   0.00087620   0.00004177  
   153.500   0.00036840   0.00002708   0.00048988   0.00003123   0.00044407   0.00002973   0.82959641   0.08249259   0.00081248   0.00004022  
   154.500   0.00032459   0.00002542   0.00043810   0.00002953   0.00046200   0.00003033   0.70258621   0.07179910   0.00078659   0.00003957  
   155.500   0.00038035   0.00002752   0.00047195   0.00003065   0.00044208   0.00002967   0.86036036   0.08490198   0.00082243   0.00004047  
   156.500   0.00030667   0.00002471   0.00042018   0.00002892   0.00047395   0.00003072   0.64705882   0.06691100   0.00078062   0.00003942  
   157.500   0.00029472   0.00002439   0.00041420   0.00002872   0.00043810   0.00002953   0.67272727   0.07180092   0.00073282   0.00003830  
   158.500   0.00032260   0.00002534   0.00041420   0.00002872   0.00044009   0.00002960   0.73303167   0.07581027   0.00076269   0.00003897  
   159.500   0.00032260   0.00002534   0.00035845   0.00002671   0.00038433   0.00002766   0.83937824   0.08943296   0.00070694   0.00003752  
   160.500   0.00029871   0.00002439   0.00035048   0.00002642   0.00040226   0.00002830   0.74257426   0.08002997   0.00070096   0.00003736  
   161.500   0.00031663   0.00002511   0.00038832   0.00002781   0.00036442   0.00002694   0.86885246   0.09418857   0.00068105   0.00003682  
   162.500   0.00029472   0.00002422   0.00037039   0.00002716   0.00038234   0.00002759   0.77083333   0.08431062   0.00067706   0.00003672  
   163.500   0.00029273   0.00002414   0.00036840   0.00002708   0.00035645   0.00002664   0.82122905   0.09140143   0.00064919   0.00003595  
   164.500   0.00027879   0.00002356   0.00035247   0.00002649   0.00037239   0.00002723   0.74866310   0.08366443   0.00065118   0.00003601  
   165.500   0.00026883   0.00002314   0.00031065   0.00002487   0.00033057   0.00002565   0.81325301   0.09424445   0.00059940   0.00003455  
   166.500   0.00028078   0.00002364   0.00031862   0.00002519   0.00035048   0.00002642   0.80113636   0.09053913   0.00063126   0.00003545  
   167.500   0.00021706   0.00002098   0.00035247   0.00002649   0.00037438   0.00002730   0.57978723   0.07019930   0.00059144   0.00003443  
   168.500   0.00025091   0.00002235   0.00034849   0.00002634   0.00034650   0.00002627   0.72413793   0.08470137   0.00059741   0.00003449  
   169.500   0.00026286   0.00002288   0.00034650   0.00002627   0.00028875   0.00002398   0.91034483   0.10950778   0.00055161   0.00003314  
   170.500   0.00025091   0.00002235   0.00029273   0.00002414   0.00035446   0.00002657   0.70786517   0.08240625   0.00060538   0.00003472  
   171.500   0.00022702   0.00002126   0.00034451   0.00002619   0.00030667   0.00002471   0.74025974   0.09145563   0.00053369   0.00003260  
   172.500   0.00019914   0.00001991   0.00032459   0.00002542   0.00028477   0.00002381   0.69930070   0.09115356   0.00048390   0.00003104  
   173.500   0.00023100   0.00002145   0.00028875   0.00002398   0.00029074   0.00002406   0.79452055   0.09881490   0.00052174   0.00003223  
   174.500   0.00019914   0.00001991   0.00025490   0.00002253   0.00029671   0.00002431   0.67114094   0.08675498   0.00049585   0.00003142  
   175.500   0.00024892   0.00002226   0.00026883   0.00002314   0.00031464   0.00002503   0.79113924   0.09469617   0.00056356   0.00003350  
   176.500   0.00019715   0.00001981   0.00026883   0.00002314   0.00029472   0.00002422   0.66891892   0.08684560   0.00049187   0.00003129  
   177.500   0.00019515   0.00001971   0.00027481   0.00002339   0.00029074   0.00002406   0.67123288   0.08765028   0.00048589   0.00003110  
   178.500   0.00022702   0.00002126   0.00022901   0.00002135   0.00025888   0.00002270   0.87692308   0.11251387   0.00048589   0.00003110  
   179.500   0.00021308   0.00002060   0.00026087   0.00002279   0.00028477   0.00002381   0.74825175   0.09563819   0.00049784   0.00003148  
   180.500   0.00018121   0.00001900   0.00019515   0.00001971   0.00023100   0.00002145   0.78448276   0.10984918   0.00041221   0.00002865  
   181.500   0.00019715   0.00001981   0.00025888   0.00002270   0.00022901   0.00002135   0.86086957   0.11801976   0.00042615   0.00002913  
   182.500   0.00018321   0.00001910   0.00021706   0.00002079   0.00027083   0.00002322   0.67647059   0.09131229   0.00045403   0.00003007  
   183.500   0.00017524   0.00001868   0.00022901   0.00002135   0.00026485   0.00002296   0.66165414   0.09091533   0.00044009   0.00002960  
   184.500   0.00018520   0.00001920   0.00022104   0.00002098   0.00028676   0.00002389   0.64583333   0.08591074   0.00047195   0.00003065  
   185.500   0.00015931   0.00001781   0.00021905   0.00002088   0.00021706   0.00002079   0.73394495   0.10804787   0.00037637   0.00002738  
   186.500   0.00014139   0.00001678   0.00021108   0.00002050   0.00025091   0.00002235   0.56349206   0.08361551   0.00039230   0.00002795  
   187.500   0.00018321   0.00001910   0.00021108   0.00002050   0.00023299   0.00002154   0.78632479   0.10956353   0.00041620   0.00002879  
   188.500   0.00018520   0.00001920   0.00019316   0.00001961   0.00024892   0.00002226   0.74400000   0.10187829   0.00043412   0.00002940  
   189.500   0.00014537   0.00001701   0.00020113   0.00002001   0.00021507   0.00002069   0.67592593   0.10241092   0.00036044   0.00002679  
   190.500   0.00011351   0.00001503   0.00020710   0.00002031   0.00024295   0.00002199   0.46721311   0.07495617   0.00035645   0.00002664  
   191.500   0.00013541   0.00001642   0.00019316   0.00001961   0.00025290   0.00002244   0.53543307   0.08045388   0.00038832   0.00002781  
   192.500   0.00012944   0.00001605   0.00020113   0.00002001   0.00022502   0.00002117   0.57522124   0.08954291   0.00035446   0.00002657  
   193.500   0.00013740   0.00001654   0.00018918   0.00001941   0.00021905   0.00002088   0.62727273   0.09632604   0.00035645   0.00002664  
   194.500   0.00013740   0.00001654   0.00017723   0.00001879   0.00017325   0.00001857   0.79310345   0.12784724   0.00031065   0.00002487  
   195.500   0.00013342   0.00001630   0.00017126   0.00001847   0.00021308   0.00002060   0.62616822   0.09754804   0.00034650   0.00002627  
   196.500   0.00011948   0.00001542   0.00018321   0.00001910   0.00018719   0.00001931   0.63829787   0.10546986   0.00030667   0.00002471  
   197.500   0.00012546   0.00001581   0.00015334   0.00001747   0.00016329   0.00001803   0.76829268   0.12871172   0.00028875   0.00002398  
   198.500   0.00012944   0.00001605   0.00016528   0.00001814   0.00017922   0.00001889   0.72222222   0.11755536   0.00030866   0.00002479  
   199.500   0.00010953   0.00001477   0.00015134   0.00001736   0.00018321   0.00001910   0.59782609   0.10189278   0.00029273   0.00002414  
   200.500   0.00012346   0.00001568   0.00014736   0.00001713   0.00017723   0.00001879   0.69662921   0.11523476   0.00030070   0.00002447  
   201.500   0.00011749   0.00001530   0.00016329   0.00001803   0.00016927   0.00001836   0.69411765   0.11761529   0.00028676   0.00002390  
   202.500   0.00010156   0.00001422   0.00013143   0.00001618   0.00013740   0.00001654   0.73913043   0.13648641   0.00023896   0.00002181  
   203.500   0.00011351   0.00001503   0.00015533   0.00001759   0.00016528   0.00001814   0.68674699   0.11813258   0.00027879   0.00002356  
   204.500   0.00008961   0.00001336   0.00015334   0.00001747   0.00018719   0.00001931   0.47872340   0.08677782   0.00027680   0.00002348  
   205.500   0.00011550   0.00001517   0.00013342   0.00001630   0.00018918   0.00001941   0.61052632   0.10173227   0.00030468   0.00002463  
   206.500   0.00006572   0.00001144   0.00014139   0.00001678   0.00015732   0.00001770   0.41772152   0.08657954   0.00022303   0.00002107  
   207.500   0.00009559   0.00001380   0.00011550   0.00001517   0.00016528   0.00001814   0.57831325   0.10486390   0.00026087   0.00002279  
   208.500   0.00008961   0.00001336   0.00011152   0.00001490   0.00016528   0.00001814   0.54216867   0.10036481   0.00025490   0.00002253  
   209.500   0.00010156   0.00001422   0.00014139   0.00001678   0.00016329   0.00001803   0.62195122   0.11091149   0.00026485   0.00002296  
   210.500   0.00011550   0.00001517   0.00013342   0.00001630   0.00011948   0.00001542   0.96666667   0.17799809   0.00023498   0.00002163  
   211.500   0.00009758   0.00001394   0.00015533   0.00001759   0.00016329   0.00001803   0.59756098   0.10789458   0.00026087   0.00002279  
