    75.500   0.00237811   0.00006875   0.00192239   0.00006182   0.00144876   0.00005368   1.64148352   0.07714023   0.00382687   0.00008722  
    76.500   0.00227264   0.00006721   0.00189652   0.00006141   0.00149453   0.00005452   1.52063915   0.07140894   0.00376716   0.00008654  
    77.500   0.00227662   0.00006733   0.00187662   0.00006115   0.00142687   0.00005327   1.59553696   0.07599119   0.00370348   0.00008585  
    78.500   0.00214527   0.00006549   0.00178905   0.00005971   0.00145274   0.00005375   1.47671233   0.07083110   0.00359801   0.00008472  
    79.500   0.00214328   0.00006527   0.00186866   0.00006095   0.00143881   0.00005349   1.48962656   0.07158955   0.00358209   0.00008439  
    80.500   0.00218109   0.00006603   0.00189055   0.00006131   0.00139701   0.00005271   1.56125356   0.07552200   0.00357811   0.00008448  
    81.500   0.00203383   0.00006359   0.00180697   0.00005994   0.00136318   0.00005207   1.49197080   0.07364259   0.00339701   0.00008218  
    82.500   0.00206169   0.00006402   0.00170149   0.00005817   0.00131741   0.00005119   1.56495468   0.07783719   0.00337910   0.00008197  
    83.500   0.00196219   0.00006258   0.00177910   0.00005948   0.00126965   0.00005025   1.54545455   0.07855595   0.00323184   0.00008026  
    84.500   0.00199403   0.00006303   0.00175124   0.00005901   0.00137313   0.00005226   1.45217391   0.07183905   0.00336716   0.00008187  
    85.500   0.00187861   0.00006111   0.00163582   0.00005703   0.00123781   0.00004962   1.51768489   0.07834913   0.00311642   0.00007872  
    86.500   0.00173134   0.00005874   0.00172338   0.00005854   0.00128955   0.00005064   1.34259259   0.06967638   0.00302090   0.00007756  
    87.500   0.00192836   0.00006192   0.00163383   0.00005700   0.00132736   0.00005153   1.45277361   0.07319215   0.00325572   0.00008056  
    88.500   0.00184677   0.00006060   0.00159403   0.00005630   0.00130945   0.00005103   1.41033435   0.07184893   0.00315622   0.00007922  
    89.500   0.00170547   0.00005823   0.00153234   0.00005520   0.00125572   0.00004997   1.35816165   0.07121816   0.00296119   0.00007674  
    90.500   0.00169950   0.00005813   0.00155821   0.00005574   0.00125771   0.00005001   1.35126582   0.07087706   0.00295721   0.00007668  
    91.500   0.00154826   0.00005549   0.00157214   0.00005591   0.00120000   0.00004885   1.29021559   0.06997837   0.00274826   0.00007393  
    92.500   0.00152836   0.00005520   0.00143284   0.00005338   0.00123383   0.00004954   1.23870968   0.06689476   0.00276219   0.00007417  
    93.500   0.00149851   0.00005459   0.00156219   0.00005574   0.00119602   0.00004877   1.25291181   0.06850947   0.00269453   0.00007320  
    94.500   0.00145871   0.00005386   0.00143085   0.00005334   0.00122189   0.00004930   1.19381107   0.06528882   0.00268060   0.00007301  
    95.500   0.00150050   0.00005477   0.00145871   0.00005393   0.00110846   0.00004695   1.35368043   0.07569287   0.00260896   0.00007214  
    96.500   0.00142289   0.00005327   0.00136517   0.00005210   0.00121592   0.00004918   1.17021277   0.06449119   0.00263881   0.00007250  
    97.500   0.00142090   0.00005316   0.00137711   0.00005233   0.00108856   0.00004653   1.30530165   0.07414669   0.00250945   0.00007065  
    98.500   0.00140100   0.00005278   0.00135721   0.00005195   0.00118010   0.00004845   1.18718381   0.06615080   0.00258109   0.00007165  
    99.500   0.00137114   0.00005222   0.00137512   0.00005237   0.00115423   0.00004791   1.18793103   0.06692098   0.00252537   0.00007087  
   100.500   0.00131144   0.00005107   0.00124577   0.00004978   0.00105473   0.00004580   1.24339623   0.07252585   0.00236617   0.00006860  
   101.500   0.00133134   0.00005146   0.00130149   0.00005088   0.00110846   0.00004695   1.20107720   0.06887222   0.00243980   0.00006966  
   102.500   0.00125970   0.00005013   0.00120398   0.00004893   0.00101493   0.00004493   1.24117647   0.07388456   0.00227463   0.00006732  
   103.500   0.00116617   0.00004816   0.00117214   0.00004828   0.00107264   0.00004619   1.08719852   0.06486651   0.00223881   0.00006673  
   104.500   0.00121393   0.00004914   0.00126965   0.00005025   0.00097910   0.00004413   1.23983740   0.07510871   0.00219303   0.00006604  
   105.500   0.00122189   0.00004930   0.00116020   0.00004804   0.00099900   0.00004458   1.22310757   0.07357687   0.00222090   0.00006646  
   106.500   0.00117015   0.00004824   0.00121791   0.00004922   0.00106667   0.00004615   1.09701493   0.06555822   0.00223682   0.00006676  
   107.500   0.00113035   0.00004741   0.00119602   0.00004877   0.00094328   0.00004332   1.19831224   0.07452961   0.00207363   0.00006422  
   108.500   0.00103085   0.00004537   0.00109652   0.00004670   0.00090547   0.00004253   1.13846154   0.07328216   0.00193632   0.00006219  
   109.500   0.00111244   0.00004704   0.00102886   0.00004524   0.00089950   0.00004230   1.23672566   0.07821063   0.00201194   0.00006326  
   110.500   0.00111841   0.00004716   0.00113831   0.00004758   0.00088955   0.00004207   1.25727069   0.07966083   0.00200796   0.00006320  
   111.500   0.00104478   0.00004559   0.00104876   0.00004576   0.00090547   0.00004244   1.15384615   0.07388738   0.00195025   0.00006228  
   112.500   0.00094328   0.00004332   0.00100100   0.00004462   0.00086965   0.00004159   1.08466819   0.07191640   0.00181294   0.00006005  
   113.500   0.00101294   0.00004489   0.00110647   0.00004691   0.00087562   0.00004173   1.15681818   0.07528544   0.00188856   0.00006129  
   114.500   0.00099900   0.00004458   0.00094925   0.00004345   0.00085572   0.00004126   1.16744186   0.07669323   0.00185473   0.00006074  
   115.500   0.00099701   0.00004453   0.00097313   0.00004400   0.00094925   0.00004345   1.05031447   0.06717460   0.00194627   0.00006222  
   116.500   0.00093532   0.00004313   0.00097512   0.00004404   0.00082985   0.00004063   1.12709832   0.07580732   0.00176517   0.00005926  
   117.500   0.00092537   0.00004290   0.00088557   0.00004197   0.00087164   0.00004164   1.06164384   0.07067433   0.00179701   0.00005979  
   118.500   0.00089950   0.00004230   0.00090945   0.00004253   0.00084577   0.00004102   1.06352941   0.07184407   0.00174527   0.00005892  
   119.500   0.00091343   0.00004263   0.00095721   0.00004363   0.00078607   0.00003954   1.16202532   0.07973480   0.00169950   0.00005814  
   120.500   0.00085174   0.00004116   0.00079602   0.00003989   0.00076219   0.00003894   1.11749347   0.07858629   0.00161393   0.00005666  
   121.500   0.00078806   0.00003959   0.00085174   0.00004116   0.00081592   0.00004039   0.96585366   0.06811963   0.00160398   0.00005656  
   122.500   0.00078607   0.00003954   0.00087960   0.00004183   0.00066468   0.00003636   1.18263473   0.08789505   0.00145075   0.00005372  
   123.500   0.00071642   0.00003775   0.00087363   0.00004169   0.00075821   0.00003884   0.94488189   0.06943731   0.00147463   0.00005416  
   124.500   0.00076816   0.00003909   0.00076020   0.00003889   0.00074428   0.00003848   1.03208556   0.07487054   0.00151244   0.00005485  
   125.500   0.00069851   0.00003728   0.00082985   0.00004063   0.00071045   0.00003759   0.98319328   0.07389097   0.00140896   0.00005294  
   126.500   0.00073234   0.00003817   0.00084179   0.00004092   0.00064080   0.00003570   1.14285714   0.08719476   0.00137313   0.00005227  
   127.500   0.00070249   0.00003738   0.00070249   0.00003738   0.00069652   0.00003722   1.00857143   0.07606537   0.00139900   0.00005276  
   128.500   0.00074627   0.00003853   0.00072239   0.00003791   0.00068060   0.00003680   1.09649123   0.08197072   0.00142687   0.00005328  
   129.500   0.00068259   0.00003685   0.00079005   0.00003964   0.00069254   0.00003712   0.98563218   0.07497950   0.00137512   0.00005230  
   130.500   0.00072637   0.00003801   0.00071443   0.00003770   0.00060896   0.00003481   1.19281046   0.09243865   0.00133532   0.00005154  
   131.500   0.00065473   0.00003609   0.00065871   0.00003620   0.00065274   0.00003604   1.00304878   0.07825262   0.00130746   0.00005100  
   132.500   0.00060697   0.00003475   0.00073035   0.00003822   0.00062289   0.00003520   0.97444089   0.07839004   0.00122985   0.00004946  
   133.500   0.00063085   0.00003543   0.00066269   0.00003631   0.00061692   0.00003503   1.02258065   0.08166823   0.00124776   0.00004982  
   134.500   0.00060299   0.00003464   0.00065672   0.00003615   0.00064677   0.00003587   0.93230769   0.07444034   0.00124975   0.00004986  
   135.500   0.00051741   0.00003208   0.00073035   0.00003812   0.00064677   0.00003587   0.80000000   0.06655446   0.00116418   0.00004813  
   136.500   0.00058109   0.00003400   0.00064478   0.00003593   0.00056119   0.00003341   1.03546099   0.08643939   0.00114229   0.00004767  
   137.500   0.00051343   0.00003196   0.00063881   0.00003565   0.00055920   0.00003335   0.91814947   0.07915651   0.00107264   0.00004620  
   138.500   0.00057114   0.00003383   0.00057711   0.00003388   0.00055721   0.00003330   1.02500000   0.08623436   0.00112836   0.00004746  
   139.500   0.00055522   0.00003324   0.00061493   0.00003498   0.00062289   0.00003520   0.89137380   0.07338084   0.00117811   0.00004841  
   140.500   0.00057512   0.00003383   0.00048557   0.00003108   0.00055323   0.00003318   1.03956835   0.08731965   0.00112836   0.00004738  
   141.500   0.00056915   0.00003365   0.00055522   0.00003324   0.00056318   0.00003347   1.01060071   0.08472236   0.00113234   0.00004746  
   142.500   0.00044776   0.00002985   0.00056318   0.00003347   0.00050945   0.00003184   0.87890625   0.08030676   0.00095721   0.00004364  
   143.500   0.00053134   0.00003251   0.00051343   0.00003196   0.00051144   0.00003190   1.03891051   0.09077474   0.00104279   0.00004555  
   144.500   0.00048756   0.00003115   0.00051144   0.00003190   0.00048756   0.00003115   1.00000000   0.09033978   0.00097512   0.00004405  
   145.500   0.00046169   0.00003031   0.00057114   0.00003371   0.00052736   0.00003239   0.87547170   0.07870456   0.00098905   0.00004436  
   146.500   0.00043781   0.00002951   0.00049552   0.00003140   0.00044975   0.00002991   0.97345133   0.09218663   0.00088756   0.00004202  
   147.500   0.00047562   0.00003076   0.00050149   0.00003159   0.00044378   0.00002971   1.07174888   0.09977295   0.00091940   0.00004277  
   148.500   0.00036418   0.00002692   0.00048955   0.00003121   0.00045970   0.00003024   0.79220779   0.07839053   0.00082388   0.00004049  
   149.500   0.00041592   0.00002877   0.00046965   0.00003057   0.00040000   0.00002821   1.03980100   0.10271331   0.00081592   0.00004029  
   150.500   0.00041791   0.00002884   0.00045174   0.00002998   0.00044378   0.00002971   0.94170404   0.09054189   0.00086169   0.00004141  
   151.500   0.00035821   0.00002670   0.00041990   0.00002890   0.00049950   0.00003152   0.71713147   0.07003563   0.00085771   0.00004131  
   152.500   0.00034428   0.00002617   0.00042985   0.00002924   0.00038806   0.00002779   0.88717949   0.09265214   0.00073234   0.00003817  
   153.500   0.00038607   0.00002772   0.00042985   0.00002924   0.00040199   0.00002828   0.96039604   0.09653363   0.00078806   0.00003960  
   154.500   0.00038607   0.00002772   0.00045373   0.00003005   0.00044179   0.00002965   0.87387387   0.08587630   0.00082786   0.00004058  
   155.500   0.00033831   0.00002594   0.00041194   0.00002863   0.00039602   0.00002807   0.85427136   0.08921100   0.00073433   0.00003822  
   156.500   0.00031642   0.00002509   0.00044378   0.00002971   0.00038209   0.00002757   0.82812500   0.08878972   0.00069851   0.00003728  
   157.500   0.00033234   0.00002571   0.00040000   0.00002821   0.00031642   0.00002509   1.05031447   0.11636869   0.00064876   0.00003593  
   158.500   0.00035821   0.00002670   0.00037612   0.00002736   0.00037015   0.00002714   0.96774194   0.10117375   0.00072836   0.00003807  
   159.500   0.00033035   0.00002564   0.00042388   0.00002904   0.00041592   0.00002877   0.79425837   0.08256772   0.00074627   0.00003853  
   160.500   0.00030647   0.00002469   0.00043383   0.00002938   0.00039602   0.00002807   0.77386935   0.08304827   0.00070249   0.00003739  
   161.500   0.00026269   0.00002286   0.00030846   0.00002477   0.00035025   0.00002640   0.75000000   0.08634968   0.00061294   0.00003492  
   162.500   0.00027463   0.00002338   0.00040000   0.00002821   0.00034428   0.00002617   0.79768786   0.09103689   0.00061891   0.00003509  
   163.500   0.00026468   0.00002295   0.00040398   0.00002835   0.00038408   0.00002764   0.68911917   0.07765414   0.00064876   0.00003593  
   164.500   0.00030249   0.00002453   0.00038209   0.00002757   0.00033234   0.00002571   0.91017964   0.10202534   0.00063483   0.00003554  
   165.500   0.00023483   0.00002162   0.00034229   0.00002610   0.00040398   0.00002835   0.58128079   0.06728484   0.00063881   0.00003565  
   166.500   0.00028259   0.00002371   0.00033433   0.00002579   0.00033234   0.00002571   0.85029940   0.09705447   0.00061493   0.00003498  
   167.500   0.00028259   0.00002371   0.00035025   0.00002640   0.00028060   0.00002363   1.00709220   0.11972315   0.00056318   0.00003348  
   168.500   0.00028657   0.00002388   0.00030249   0.00002453   0.00035224   0.00002647   0.81355932   0.09129344   0.00063881   0.00003565  
   169.500   0.00027861   0.00002354   0.00034030   0.00002602   0.00035025   0.00002640   0.79545455   0.09007512   0.00062886   0.00003537  
   170.500   0.00027463   0.00002338   0.00028458   0.00002380   0.00028458   0.00002380   0.96503497   0.11514850   0.00055920   0.00003336  
   171.500   0.00025871   0.00002269   0.00030249   0.00002453   0.00030647   0.00002469   0.84415584   0.10053547   0.00056517   0.00003353  
   172.500   0.00022886   0.00002134   0.00029055   0.00002404   0.00031045   0.00002485   0.73717949   0.09059789   0.00053930   0.00003276  
   173.500   0.00019104   0.00001950   0.00028458   0.00002380   0.00024279   0.00002198   0.78688525   0.10734972   0.00043383   0.00002938  
   174.500   0.00023483   0.00002162   0.00027065   0.00002321   0.00030846   0.00002477   0.76129032   0.09300276   0.00054328   0.00003288  
   175.500   0.00024478   0.00002207   0.00025473   0.00002251   0.00035622   0.00002662   0.68715084   0.08047203   0.00060100   0.00003458  
   176.500   0.00019701   0.00001980   0.00023085   0.00002143   0.00026866   0.00002312   0.73333333   0.09702870   0.00046567   0.00003044  
   177.500   0.00020299   0.00002010   0.00023682   0.00002171   0.00029652   0.00002429   0.68456376   0.08796935   0.00049950   0.00003153  
   178.500   0.00016318   0.00001802   0.00026468   0.00002295   0.00025871   0.00002269   0.63076923   0.08894839   0.00042189   0.00002897  
   179.500   0.00017512   0.00001867   0.00026070   0.00002278   0.00028060   0.00002363   0.62411348   0.08478265   0.00045572   0.00003011  
   180.500   0.00019502   0.00001970   0.00025672   0.00002260   0.00022289   0.00002106   0.87500000   0.12102444   0.00041791   0.00002884  
   181.500   0.00018507   0.00001919   0.00020697   0.00002029   0.00025871   0.00002269   0.71538462   0.09715283   0.00044378   0.00002972  
   182.500   0.00016119   0.00001791   0.00024677   0.00002216   0.00024279   0.00002198   0.66393443   0.09515460   0.00040398   0.00002835  
   183.500   0.00018706   0.00001929   0.00026667   0.00002303   0.00018706   0.00001929   1.00000000   0.14585817   0.00037413   0.00002728  
   184.500   0.00019104   0.00001950   0.00022090   0.00002097   0.00019502   0.00001970   0.97959184   0.14066188   0.00038607   0.00002772  
   185.500   0.00017114   0.00001845   0.00021692   0.00002078   0.00024080   0.00002189   0.71074380   0.10023851   0.00041194   0.00002863  
   186.500   0.00018109   0.00001898   0.00022886   0.00002134   0.00024677   0.00002216   0.73387097   0.10129423   0.00042786   0.00002918  
   187.500   0.00015323   0.00001746   0.00020896   0.00002039   0.00017711   0.00001877   0.86516854   0.13464696   0.00033035   0.00002564  
   188.500   0.00019701   0.00001980   0.00016318   0.00001802   0.00021095   0.00002049   0.93396226   0.13053098   0.00040796   0.00002849  
   189.500   0.00018507   0.00001919   0.00019104   0.00001950   0.00017512   0.00001867   1.05681818   0.15715825   0.00036020   0.00002677  
   190.500   0.00016716   0.00001824   0.00017512   0.00001867   0.00019900   0.00001990   0.84000000   0.12431652   0.00036617   0.00002699  
   191.500   0.00013333   0.00001629   0.00019502   0.00001970   0.00020100   0.00002000   0.66336634   0.10451836   0.00033433   0.00002579  
   192.500   0.00013731   0.00001653   0.00020100   0.00002000   0.00025473   0.00002251   0.53906250   0.08050509   0.00039204   0.00002793  
   193.500   0.00013333   0.00001629   0.00017910   0.00001888   0.00021493   0.00002068   0.62037037   0.09647237   0.00034826   0.00002632  
   194.500   0.00010945   0.00001476   0.00018308   0.00001909   0.00022090   0.00002097   0.49549550   0.08170244   0.00033035   0.00002564  
   195.500   0.00013532   0.00001641   0.00016119   0.00001791   0.00017910   0.00001888   0.75555556   0.12139547   0.00031443   0.00002501  
   196.500   0.00016915   0.00001835   0.00017313   0.00001856   0.00019900   0.00001990   0.85000000   0.12539363   0.00036816   0.00002707  
   197.500   0.00010149   0.00001421   0.00018507   0.00001919   0.00019900   0.00001990   0.51000000   0.08775239   0.00030050   0.00002445  
   198.500   0.00014328   0.00001689   0.00014527   0.00001700   0.00016517   0.00001813   0.86746988   0.13970061   0.00030846   0.00002477  
   199.500   0.00009751   0.00001393   0.00016318   0.00001802   0.00017114   0.00001845   0.56976744   0.10197736   0.00026866   0.00002312  
   200.500   0.00013930   0.00001665   0.00019502   0.00001970   0.00016716   0.00001824   0.83333333   0.13485714   0.00030647   0.00002469  
   201.500   0.00012338   0.00001567   0.00015721   0.00001769   0.00014726   0.00001712   0.83783784   0.14424579   0.00027065   0.00002321  
   202.500   0.00008955   0.00001335   0.00014925   0.00001723   0.00015323   0.00001746   0.58441558   0.10965737   0.00024279   0.00002198  
   203.500   0.00008557   0.00001305   0.00012935   0.00001604   0.00013532   0.00001641   0.63235294   0.12320291   0.00022090   0.00002097  
   204.500   0.00011542   0.00001516   0.00013930   0.00001665   0.00014726   0.00001712   0.78378378   0.13744828   0.00026269   0.00002286  
   205.500   0.00010149   0.00001421   0.00013333   0.00001629   0.00012736   0.00001592   0.79687500   0.14957251   0.00022886   0.00002134  
   206.500   0.00010149   0.00001421   0.00012736   0.00001592   0.00009353   0.00001364   1.08510638   0.21940209   0.00019502   0.00001970  
   207.500   0.00007761   0.00001243   0.00013134   0.00001617   0.00015721   0.00001769   0.49367089   0.09660985   0.00023483   0.00002162  
   208.500   0.00010149   0.00001421   0.00013134   0.00001617   0.00014726   0.00001712   0.68918919   0.12542366   0.00024876   0.00002225  
   209.500   0.00010149   0.00001421   0.00013333   0.00001629   0.00013930   0.00001665   0.72857143   0.13412754   0.00024080   0.00002189  
   210.500   0.00011144   0.00001489   0.00011741   0.00001529   0.00011940   0.00001541   0.93333333   0.17341378   0.00023085   0.00002143  
   211.500   0.00007960   0.00001259   0.00012537   0.00001580   0.00013930   0.00001665   0.57142857   0.11325784   0.00021891   0.00002087  
