    45.500   0.00742800   0.00012176   0.00341800   0.00008266   0.00148400   0.00005446   5.00539084   0.20117658   0.00891200   0.00013338  
    46.500   0.00754200   0.00012278   0.00323400   0.00008036   0.00144800   0.00005380   5.20856354   0.21126751   0.00899000   0.00013405  
    47.500   0.00732400   0.00012097   0.00331200   0.00008147   0.00139400   0.00005278   5.25394548   0.21704206   0.00871800   0.00013199  
    48.500   0.00719000   0.00011983   0.00320400   0.00008004   0.00143000   0.00005353   5.02797203   0.20604239   0.00862000   0.00013125  
    49.500   0.00732800   0.00012107   0.00317800   0.00007971   0.00147800   0.00005442   4.95805142   0.20009966   0.00880600   0.00013274  
    50.500   0.00706400   0.00011895   0.00325800   0.00008066   0.00150400   0.00005490   4.69680851   0.18880309   0.00856800   0.00013101  
    51.500   0.00706400   0.00011879   0.00306200   0.00007820   0.00149800   0.00005472   4.71562083   0.18961724   0.00856200   0.00013078  
    52.500   0.00674800   0.00011618   0.00310600   0.00007881   0.00132000   0.00005136   5.11212121   0.21752600   0.00806800   0.00012703  
    53.500   0.00677800   0.00011640   0.00314200   0.00007931   0.00146600   0.00005420   4.62346521   0.18848331   0.00824400   0.00012841  
    54.500   0.00669400   0.00011572   0.00315600   0.00007939   0.00148000   0.00005439   4.52297297   0.18367935   0.00817400   0.00012786  
    55.500   0.00651400   0.00011406   0.00294800   0.00007683   0.00135800   0.00005210   4.79675994   0.20228174   0.00787200   0.00012539  
    56.500   0.00624200   0.00011170   0.00291200   0.00007626   0.00136000   0.00005214   4.58970588   0.19417329   0.00760200   0.00012327  
    57.500   0.00639000   0.00011304   0.00300800   0.00007750   0.00137000   0.00005233   4.66423358   0.19633169   0.00776000   0.00012457  
    58.500   0.00630200   0.00011220   0.00297800   0.00007712   0.00126000   0.00005018   5.00158730   0.21820140   0.00756200   0.00012291  
    59.500   0.00621800   0.00011156   0.00294800   0.00007678   0.00136600   0.00005225   4.55197657   0.19231856   0.00758400   0.00012319  
    60.500   0.00586800   0.00010825   0.00282800   0.00007526   0.00132200   0.00005140   4.43872920   0.19102816   0.00719000   0.00011983  
    61.500   0.00565000   0.00010623   0.00287600   0.00007579   0.00130600   0.00005109   4.32618683   0.18777231   0.00695600   0.00011787  
    62.500   0.00559600   0.00010568   0.00288600   0.00007597   0.00145400   0.00005391   3.84869326   0.16013382   0.00705000   0.00011864  
    63.500   0.00559200   0.00010572   0.00278200   0.00007454   0.00137600   0.00005244   4.06395349   0.17289292   0.00696800   0.00011801  
    64.500   0.00563800   0.00010615   0.00275800   0.00007433   0.00122200   0.00004942   4.61374795   0.20582447   0.00686000   0.00011709  
    65.500   0.00538600   0.00010392   0.00275000   0.00007422   0.00129600   0.00005090   4.15586420   0.18183857   0.00668200   0.00011571  
    66.500   0.00530000   0.00010290   0.00264800   0.00007278   0.00124400   0.00004986   4.26045016   0.18975249   0.00654400   0.00011434  
    67.500   0.00515000   0.00010136   0.00269800   0.00007341   0.00131600   0.00005129   3.91337386   0.17085390   0.00646600   0.00011359  
    68.500   0.00511200   0.00010106   0.00265200   0.00007284   0.00122400   0.00004954   4.17647059   0.18813483   0.00633600   0.00011255  
    69.500   0.00527800   0.00010276   0.00261600   0.00007234   0.00126600   0.00005030   4.16903633   0.18447027   0.00654400   0.00011441  
    70.500   0.00489600   0.00009900   0.00252800   0.00007117   0.00120200   0.00004902   4.07321131   0.18539713   0.00609800   0.00011047  
    71.500   0.00488000   0.00009875   0.00247000   0.00007024   0.00119600   0.00004889   4.08026756   0.18612231   0.00607600   0.00011019  
    72.500   0.00474600   0.00009748   0.00248200   0.00007041   0.00123800   0.00004974   3.83360258   0.17299435   0.00598400   0.00010943  
    73.500   0.00483000   0.00009829   0.00248400   0.00007044   0.00123000   0.00004958   3.92682927   0.17732248   0.00606000   0.00011009  
    74.500   0.00454600   0.00009524   0.00237400   0.00006892   0.00119600   0.00004898   3.80100334   0.17483709   0.00574200   0.00010710  
    75.500   0.00450200   0.00009487   0.00225400   0.00006710   0.00113600   0.00004765   3.96302817   0.18603451   0.00563800   0.00010616  
    76.500   0.00439200   0.00009371   0.00235400   0.00006869   0.00111200   0.00004715   3.94964029   0.18746293   0.00550400   0.00010490  
    77.500   0.00440200   0.00009377   0.00214600   0.00006554   0.00113400   0.00004761   3.88183422   0.18275237   0.00553600   0.00010516  
    78.500   0.00415000   0.00009114   0.00220800   0.00006642   0.00106400   0.00004612   3.90037594   0.18952057   0.00521400   0.00010215  
    79.500   0.00411600   0.00009081   0.00227000   0.00006740   0.00105600   0.00004594   3.89772727   0.19014106   0.00517200   0.00010177  
    80.500   0.00387000   0.00008789   0.00210400   0.00006490   0.00104200   0.00004564   3.71401152   0.18323977   0.00491200   0.00009904  
    81.500   0.00396800   0.00008913   0.00201800   0.00006362   0.00114400   0.00004782   3.46853147   0.16459300   0.00511200   0.00010115  
    82.500   0.00394200   0.00008879   0.00203600   0.00006378   0.00102000   0.00004515   3.86470588   0.19196234   0.00496200   0.00009962  
    83.500   0.00393400   0.00008884   0.00214000   0.00006539   0.00109600   0.00004681   3.58941606   0.17340225   0.00503000   0.00010042  
    84.500   0.00367400   0.00008564   0.00211600   0.00006502   0.00093400   0.00004321   3.93361884   0.20377868   0.00460800   0.00009593  
    85.500   0.00367400   0.00008574   0.00198600   0.00006299   0.00096000   0.00004381   3.82708333   0.19615003   0.00463400   0.00009628  
    86.500   0.00367800   0.00008583   0.00198800   0.00006302   0.00095400   0.00004367   3.85534591   0.19809065   0.00463200   0.00009630  
    87.500   0.00357200   0.00008454   0.00208600   0.00006456   0.00098200   0.00004431   3.63747454   0.18532653   0.00455400   0.00009545  
    88.500   0.00337800   0.00008217   0.00189200   0.00006162   0.00089000   0.00004218   3.79550562   0.20219604   0.00426800   0.00009237  
    89.500   0.00340200   0.00008242   0.00198000   0.00006290   0.00092600   0.00004302   3.67386609   0.19250906   0.00432800   0.00009297  
    90.500   0.00326200   0.00008075   0.00177400   0.00005954   0.00088800   0.00004213   3.67342342   0.19659252   0.00415000   0.00009109  
    91.500   0.00317800   0.00007976   0.00185600   0.00006103   0.00090600   0.00004265   3.50772627   0.18713522   0.00408400   0.00009045  
    92.500   0.00322000   0.00008023   0.00174800   0.00005910   0.00083600   0.00004088   3.85167464   0.21139462   0.00405600   0.00009005  
    93.500   0.00323600   0.00008048   0.00169000   0.00005811   0.00085000   0.00004122   3.80705882   0.20749400   0.00408600   0.00009043  
    94.500   0.00305600   0.00007832   0.00167400   0.00005791   0.00086400   0.00004156   3.53703704   0.19278285   0.00392000   0.00008867  
    95.500   0.00293400   0.00007660   0.00169200   0.00005822   0.00089400   0.00004228   3.28187919   0.17727400   0.00382800   0.00008749  
    96.500   0.00296000   0.00007699   0.00169000   0.00005811   0.00084200   0.00004103   3.51543943   0.19417190   0.00380200   0.00008724  
    97.500   0.00279000   0.00007486   0.00163600   0.00005718   0.00086000   0.00004146   3.24418605   0.17900554   0.00365000   0.00008558  
    98.500   0.00262400   0.00007240   0.00158200   0.00005623   0.00078600   0.00003964   3.33842239   0.19191500   0.00341000   0.00008254  
    99.500   0.00282000   0.00007515   0.00160600   0.00005665   0.00078600   0.00003964   3.58778626   0.20465361   0.00360600   0.00008497  
   100.500   0.00255200   0.00007151   0.00160800   0.00005676   0.00082400   0.00004059   3.09708738   0.17550788   0.00337600   0.00008222  
   101.500   0.00263000   0.00007248   0.00148600   0.00005450   0.00073400   0.00003831   3.58310627   0.21147164   0.00336400   0.00008198  
   102.500   0.00244800   0.00006999   0.00143000   0.00005346   0.00078200   0.00003954   3.13043478   0.18183147   0.00323000   0.00008038  
   103.500   0.00244600   0.00006990   0.00157200   0.00005605   0.00074000   0.00003846   3.30540541   0.19606277   0.00318600   0.00007978  
   104.500   0.00243800   0.00006990   0.00138600   0.00005263   0.00069800   0.00003736   3.49283668   0.21206916   0.00313600   0.00007926  
   105.500   0.00246600   0.00007024   0.00138800   0.00005267   0.00067400   0.00003671   3.65875371   0.22487811   0.00314000   0.00007926  
   106.500   0.00233400   0.00006834   0.00136600   0.00005225   0.00065400   0.00003616   3.56880734   0.22328503   0.00298800   0.00007732  
   107.500   0.00226400   0.00006731   0.00121200   0.00004922   0.00066600   0.00003649   3.39939940   0.21190984   0.00293000   0.00007657  
   108.500   0.00222400   0.00006666   0.00122200   0.00004942   0.00069800   0.00003736   3.18624642   0.19544474   0.00292200   0.00007641  
   109.500   0.00215600   0.00006563   0.00133200   0.00005167   0.00072400   0.00003805   2.97790055   0.18084647   0.00288000   0.00007586  
   110.500   0.00212000   0.00006520   0.00129400   0.00005086   0.00064200   0.00003583   3.30218069   0.21041450   0.00276200   0.00007440  
   111.500   0.00202600   0.00006362   0.00124400   0.00004986   0.00070800   0.00003762   2.86158192   0.17663230   0.00273400   0.00007391  
   112.500   0.00210600   0.00006493   0.00113000   0.00004753   0.00061800   0.00003526   3.40776699   0.22102368   0.00272400   0.00007389  
   113.500   0.00196800   0.00006277   0.00117200   0.00004840   0.00055400   0.00003328   3.55234657   0.24162313   0.00252200   0.00007105  
   114.500   0.00196200   0.00006261   0.00116800   0.00004832   0.00061200   0.00003498   3.20588235   0.20986515   0.00257400   0.00007172  
   115.500   0.00181200   0.00006031   0.00113400   0.00004761   0.00060200   0.00003469   3.00996678   0.20031289   0.00241400   0.00006957  
   116.500   0.00176800   0.00005944   0.00112200   0.00004736   0.00060800   0.00003487   2.90789474   0.19329727   0.00237600   0.00006891  
   117.500   0.00184000   0.00006064   0.00101000   0.00004493   0.00061000   0.00003492   3.01639344   0.19925659   0.00245000   0.00006997  
   118.500   0.00182000   0.00006030   0.00108000   0.00004646   0.00055400   0.00003328   3.28519856   0.22538974   0.00237400   0.00006888  
   119.500   0.00172600   0.00005873   0.00106400   0.00004612   0.00049600   0.00003149   3.47983871   0.25066934   0.00222200   0.00006664  
   120.500   0.00165600   0.00005753   0.00110400   0.00004698   0.00055400   0.00003328   2.98916968   0.20743712   0.00221000   0.00006646  
   121.500   0.00175400   0.00005920   0.00101400   0.00004511   0.00052600   0.00003243   3.33460076   0.23438549   0.00228000   0.00006750  
   122.500   0.00162000   0.00005690   0.00093000   0.00004312   0.00046000   0.00003033   3.52173913   0.26308108   0.00208000   0.00006448  
   123.500   0.00162800   0.00005711   0.00094800   0.00004353   0.00049000   0.00003130   3.32244898   0.24213230   0.00211800   0.00006512  
   124.500   0.00164000   0.00005725   0.00092000   0.00004289   0.00049600   0.00003149   3.30645161   0.23956993   0.00213600   0.00006534  
   125.500   0.00146000   0.00005409   0.00097200   0.00004408   0.00043600   0.00002953   3.34862385   0.25849061   0.00189600   0.00006163  
   126.500   0.00149200   0.00005461   0.00091000   0.00004265   0.00043000   0.00002932   3.46976744   0.26853502   0.00192200   0.00006198  
   127.500   0.00153600   0.00005540   0.00091200   0.00004279   0.00044000   0.00002966   3.49090909   0.26690135   0.00197600   0.00006284  
   128.500   0.00142200   0.00005331   0.00083600   0.00004088   0.00045800   0.00003026   3.10480349   0.23586868   0.00188000   0.00006130  
   129.500   0.00146600   0.00005413   0.00080200   0.00004004   0.00040800   0.00002856   3.59313725   0.28438534   0.00187400   0.00006120  
   130.500   0.00139400   0.00005278   0.00080200   0.00004004   0.00046600   0.00003053   2.99141631   0.22633313   0.00186000   0.00006097  
   131.500   0.00139400   0.00005278   0.00079000   0.00003974   0.00040400   0.00002842   3.45049505   0.27567741   0.00179800   0.00005995  
   132.500   0.00130400   0.00005105   0.00076800   0.00003918   0.00036000   0.00002683   3.62222222   0.30494072   0.00166400   0.00005767  
   133.500   0.00116600   0.00004828   0.00077000   0.00003924   0.00040200   0.00002835   2.90049751   0.23721016   0.00156800   0.00005599  
   134.500   0.00125000   0.00004998   0.00080400   0.00004009   0.00035600   0.00002668   3.51123596   0.29826865   0.00160600   0.00005666  
   135.500   0.00122600   0.00004950   0.00078400   0.00003959   0.00035000   0.00002646   3.50285714   0.30017681   0.00157600   0.00005613  
   136.500   0.00120200   0.00004902   0.00070400   0.00003752   0.00038200   0.00002764   3.14659686   0.26132852   0.00158400   0.00005627  
   137.500   0.00110800   0.00004706   0.00072400   0.00003805   0.00037400   0.00002735   2.96256684   0.25051911   0.00148200   0.00005443  
   138.500   0.00109000   0.00004676   0.00067000   0.00003660   0.00039400   0.00002807   2.76649746   0.23006445   0.00148400   0.00005454  
   139.500   0.00108000   0.00004646   0.00065800   0.00003627   0.00033400   0.00002584   3.23353293   0.28627040   0.00141400   0.00005317  
   140.500   0.00110200   0.00004702   0.00071800   0.00003789   0.00034000   0.00002607   3.24117647   0.28444574   0.00144200   0.00005376  
   141.500   0.00105200   0.00004586   0.00066400   0.00003644   0.00033800   0.00002600   3.11242604   0.27516909   0.00139000   0.00005271  
   142.500   0.00104800   0.00004577   0.00066000   0.00003633   0.00030000   0.00002449   3.49333333   0.32345069   0.00134800   0.00005191  
   143.500   0.00100600   0.00004484   0.00065400   0.00003616   0.00035600   0.00002668   2.82584270   0.24641688   0.00136200   0.00005218  
   144.500   0.00102400   0.00004524   0.00068800   0.00003720   0.00032000   0.00002530   3.20000000   0.28979220   0.00134400   0.00005183  
   145.500   0.00095800   0.00004376   0.00064000   0.00003577   0.00034800   0.00002653   2.75287356   0.24466324   0.00130600   0.00005118  
   146.500   0.00093600   0.00004326   0.00057000   0.00003376   0.00032600   0.00002553   2.87116564   0.26109809   0.00126200   0.00005023  
   147.500   0.00091200   0.00004270   0.00059200   0.00003440   0.00032200   0.00002538   2.83229814   0.25961783   0.00123400   0.00004967  
   148.500   0.00095000   0.00004358   0.00057400   0.00003400   0.00025000   0.00002236   3.80000000   0.38195696   0.00120000   0.00004898  
   149.500   0.00086400   0.00004166   0.00057600   0.00003394   0.00031000   0.00002490   2.78709677   0.26108336   0.00117400   0.00004853  
   150.500   0.00084400   0.00004117   0.00055800   0.00003340   0.00029800   0.00002441   2.83221477   0.27003217   0.00114200   0.00004787  
   151.500   0.00082200   0.00004064   0.00050600   0.00003181   0.00026000   0.00002280   3.16153846   0.31828445   0.00108200   0.00004660  
   152.500   0.00086200   0.00004161   0.00056600   0.00003364   0.00023200   0.00002154   3.71551724   0.38879371   0.00109400   0.00004685  
   153.500   0.00077200   0.00003929   0.00046200   0.00003039   0.00029200   0.00002416   2.64383562   0.25684681   0.00106400   0.00004612  
   154.500   0.00077600   0.00003939   0.00049200   0.00003136   0.00026400   0.00002298   2.93939394   0.29615146   0.00104000   0.00004560  
   155.500   0.00072600   0.00003820   0.00049400   0.00003143   0.00021600   0.00002078   3.36111111   0.36860920   0.00094200   0.00004349  
   156.500   0.00069200   0.00003720   0.00051200   0.00003200   0.00022800   0.00002135   3.03508772   0.32773471   0.00092000   0.00004289  
   157.500   0.00073400   0.00003831   0.00042800   0.00002925   0.00025200   0.00002245   2.91269841   0.30071834   0.00098600   0.00004440  
   158.500   0.00073200   0.00003826   0.00047000   0.00003066   0.00022600   0.00002126   3.23893805   0.34854040   0.00095800   0.00004377  
   159.500   0.00070200   0.00003746   0.00045400   0.00003013   0.00023000   0.00002145   3.05217391   0.32791565   0.00093200   0.00004317  
   160.500   0.00067000   0.00003660   0.00043800   0.00002959   0.00021400   0.00002069   3.13084112   0.34763432   0.00088400   0.00004204  
   161.500   0.00062000   0.00003521   0.00039800   0.00002821   0.00023600   0.00002172   2.62711864   0.28414668   0.00085600   0.00004137  
   162.500   0.00069000   0.00003714   0.00040200   0.00002835   0.00023600   0.00002172   2.92372881   0.31177324   0.00092600   0.00004303  
   163.500   0.00061000   0.00003504   0.00041200   0.00002870   0.00022000   0.00002098   2.77272727   0.30862206   0.00083000   0.00004084  
   164.500   0.00065400   0.00003616   0.00035000   0.00002646   0.00022800   0.00002135   2.86842105   0.31196019   0.00088200   0.00004199  
   165.500   0.00057200   0.00003382   0.00037000   0.00002720   0.00020400   0.00002020   2.80392157   0.32334487   0.00077600   0.00003939  
   166.500   0.00059600   0.00003452   0.00038000   0.00002771   0.00023600   0.00002172   2.52542373   0.27465978   0.00083200   0.00004079  
   167.500   0.00055800   0.00003340   0.00035600   0.00002668   0.00017000   0.00001844   3.28235294   0.40662690   0.00072800   0.00003815  
   168.500   0.00057400   0.00003388   0.00036000   0.00002683   0.00019200   0.00001959   2.98958333   0.35245384   0.00076600   0.00003914  
   169.500   0.00054200   0.00003292   0.00033600   0.00002592   0.00018600   0.00001929   2.91397849   0.35017153   0.00072800   0.00003815  
   170.500   0.00053200   0.00003261   0.00035400   0.00002661   0.00016800   0.00001833   3.16666667   0.39630377   0.00070000   0.00003741  
   171.500   0.00050800   0.00003187   0.00038000   0.00002757   0.00018400   0.00001918   2.76086957   0.33592617   0.00069200   0.00003720  
   172.500   0.00051200   0.00003200   0.00031800   0.00002522   0.00015400   0.00001755   3.32467532   0.43209606   0.00066600   0.00003649  
   173.500   0.00048800   0.00003124   0.00032400   0.00002545   0.00018800   0.00001939   2.59574468   0.31508812   0.00067600   0.00003677  
   174.500   0.00047200   0.00003072   0.00027800   0.00002358   0.00017200   0.00001855   2.74418605   0.34562797   0.00064400   0.00003589  
   175.500   0.00048200   0.00003104   0.00030800   0.00002482   0.00017400   0.00001865   2.77011494   0.34644858   0.00065600   0.00003622  
   176.500   0.00042200   0.00002905   0.00032200   0.00002538   0.00017200   0.00001855   2.45348837   0.31386670   0.00059400   0.00003446  
   177.500   0.00039000   0.00002793   0.00030200   0.00002457   0.00014000   0.00001673   2.78571429   0.38812426   0.00053000   0.00003256  
   178.500   0.00043800   0.00002959   0.00028000   0.00002366   0.00016800   0.00001833   2.60714286   0.33457853   0.00060600   0.00003481  
   179.500   0.00045200   0.00003006   0.00028400   0.00002383   0.00015600   0.00001766   2.89743590   0.38047308   0.00060800   0.00003487  
   180.500   0.00042600   0.00002919   0.00029200   0.00002416   0.00013600   0.00001649   3.13235294   0.43627188   0.00056200   0.00003352  
   181.500   0.00038400   0.00002771   0.00027000   0.00002324   0.00013600   0.00001649   2.82352941   0.39843006   0.00052000   0.00003225  
   182.500   0.00042800   0.00002925   0.00030400   0.00002466   0.00016800   0.00001833   2.54761905   0.32799703   0.00059600   0.00003452  
   183.500   0.00037600   0.00002742   0.00023200   0.00002154   0.00014200   0.00001685   2.64788732   0.36882377   0.00051800   0.00003218  
   184.500   0.00037000   0.00002720   0.00024200   0.00002200   0.00012000   0.00001549   3.08333333   0.45805997   0.00049000   0.00003130  
   185.500   0.00035600   0.00002668   0.00025800   0.00002271   0.00013800   0.00001661   2.57971014   0.36581647   0.00049400   0.00003143  
   186.500   0.00034000   0.00002607   0.00022600   0.00002126   0.00013600   0.00001649   2.50000000   0.35869760   0.00047600   0.00003085  
   187.500   0.00033600   0.00002592   0.00021200   0.00002059   0.00010200   0.00001428   3.29411765   0.52662862   0.00043800   0.00002960  
   188.500   0.00036000   0.00002683   0.00021200   0.00002059   0.00016800   0.00001833   2.14285714   0.28313556   0.00052800   0.00003249  
   189.500   0.00030200   0.00002457   0.00020800   0.00002040   0.00012800   0.00001600   2.35937500   0.35189914   0.00043000   0.00002932  
   190.500   0.00032400   0.00002545   0.00020000   0.00002000   0.00014000   0.00001673   2.31428571   0.33100397   0.00046400   0.00003046  
   191.500   0.00032200   0.00002538   0.00023600   0.00002172   0.00015400   0.00001755   2.09090909   0.28969614   0.00047600   0.00003085  
   192.500   0.00030400   0.00002466   0.00021600   0.00002078   0.00009200   0.00001356   3.30434783   0.55603525   0.00039600   0.00002814  
   193.500   0.00027600   0.00002349   0.00020000   0.00002000   0.00014400   0.00001697   1.91666667   0.27863129   0.00042000   0.00002898  
   194.500   0.00031800   0.00002522   0.00018400   0.00001918   0.00010200   0.00001428   3.11764706   0.50169085   0.00042000   0.00002898  
   195.500   0.00026000   0.00002280   0.00017200   0.00001855   0.00006800   0.00001166   3.82352941   0.73648435   0.00032800   0.00002561  
   196.500   0.00028400   0.00002383   0.00016600   0.00001822   0.00012200   0.00001562   2.32786885   0.35635175   0.00040600   0.00002849  
   197.500   0.00025200   0.00002245   0.00019200   0.00001959   0.00007800   0.00001249   3.23076923   0.59199414   0.00033000   0.00002569  
   198.500   0.00027200   0.00002332   0.00017400   0.00001865   0.00009800   0.00001400   2.77551020   0.46242954   0.00037000   0.00002720  
   199.500   0.00024200   0.00002200   0.00015800   0.00001778   0.00010400   0.00001442   2.32692308   0.38582904   0.00034600   0.00002630  
   200.500   0.00022400   0.00002116   0.00014400   0.00001697   0.00010600   0.00001456   2.11320755   0.35230722   0.00033000   0.00002569  
   201.500   0.00018600   0.00001929   0.00018800   0.00001939   0.00008200   0.00001281   2.26829268   0.42521221   0.00026800   0.00002315  
   202.500   0.00024600   0.00002218   0.00018600   0.00001949   0.00007800   0.00001249   3.15384615   0.57956253   0.00032400   0.00002545  
   203.500   0.00023800   0.00002182   0.00016800   0.00001833   0.00008200   0.00001281   2.90243902   0.52558681   0.00032000   0.00002530  
   204.500   0.00021800   0.00002088   0.00015400   0.00001755   0.00011600   0.00001523   1.87931034   0.30543095   0.00033400   0.00002584  
   205.500   0.00021400   0.00002069   0.00016400   0.00001811   0.00006400   0.00001131   3.34375000   0.67369544   0.00027800   0.00002358  
   206.500   0.00021000   0.00002049   0.00014000   0.00001673   0.00008200   0.00001281   2.56097561   0.47160945   0.00029200   0.00002417  
   207.500   0.00021200   0.00002059   0.00011400   0.00001510   0.00008400   0.00001296   2.52380952   0.46014722   0.00029600   0.00002433  
   208.500   0.00024600   0.00002218   0.00011600   0.00001523   0.00010000   0.00001414   2.46000000   0.41257713   0.00034600   0.00002630  
   209.500   0.00017600   0.00001876   0.00014000   0.00001673   0.00006000   0.00001095   2.93333333   0.62014138   0.00023600   0.00002172  
   210.500   0.00020000   0.00002000   0.00012800   0.00001600   0.00006800   0.00001166   2.94117647   0.58387922   0.00026800   0.00002315  
   211.500   0.00018400   0.00001918   0.00012400   0.00001575   0.00006200   0.00001114   2.96774194   0.61630240   0.00024600   0.00002218  
