    24.500   0.00771000   0.00012407   0.00292400   0.00007642   0.00102400   0.00004524   7.52929688   0.35404247   0.00873400   0.00013206  
    25.500   0.00779000   0.00012474   0.00314800   0.00007934   0.00098400   0.00004444   7.91666667   0.37935465   0.00877400   0.00013242  
    26.500   0.00801000   0.00012657   0.00305600   0.00007812   0.00106200   0.00004607   7.54237288   0.34825223   0.00907200   0.00013469  
    27.500   0.00805800   0.00012691   0.00316000   0.00007944   0.00114600   0.00004794   7.03141361   0.31432504   0.00920400   0.00013567  
    28.500   0.00805400   0.00012679   0.00326000   0.00008073   0.00106400   0.00004612   7.56954887   0.34906343   0.00911800   0.00013491  
    29.500   0.00818200   0.00012804   0.00320800   0.00008019   0.00111200   0.00004715   7.35791367   0.33252838   0.00929400   0.00013644  
    30.500   0.00830800   0.00012898   0.00328600   0.00008115   0.00111800   0.00004727   7.43112701   0.33472386   0.00942600   0.00013737  
    31.500   0.00825000   0.00012853   0.00328800   0.00008108   0.00117600   0.00004848   7.01530612   0.30918307   0.00942600   0.00013737  
    32.500   0.00835400   0.00012921   0.00331400   0.00008135   0.00123400   0.00004966   6.76985413   0.29188626   0.00958800   0.00013842  
    33.500   0.00846400   0.00013008   0.00335200   0.00008186   0.00120400   0.00004906   7.02990033   0.30612919   0.00966800   0.00013902  
    34.500   0.00830200   0.00012884   0.00352000   0.00008388   0.00121400   0.00004926   6.83855025   0.29708609   0.00951600   0.00013793  
    35.500   0.00849000   0.00013046   0.00338800   0.00008225   0.00113800   0.00004769   7.46045694   0.33302350   0.00962800   0.00013891  
    36.500   0.00848400   0.00013035   0.00348200   0.00008338   0.00125200   0.00005002   6.77635783   0.29008160   0.00973600   0.00013962  
    37.500   0.00858800   0.00013123   0.00352800   0.00008393   0.00133600   0.00005175   6.42814371   0.26767629   0.00992400   0.00014107  
    38.500   0.00846600   0.00013012   0.00343200   0.00008283   0.00129200   0.00005082   6.55263158   0.27670664   0.00975800   0.00013969  
    39.500   0.00825400   0.00012859   0.00348000   0.00008335   0.00133000   0.00005156   6.20601504   0.25928040   0.00958400   0.00013854  
    40.500   0.00835800   0.00012924   0.00344400   0.00008302   0.00143200   0.00005350   5.83659218   0.23598472   0.00979000   0.00013987  
    41.500   0.00830000   0.00012885   0.00336000   0.00008200   0.00126400   0.00005026   6.56645570   0.28031056   0.00956400   0.00013831  
    42.500   0.00826400   0.00012851   0.00333200   0.00008166   0.00128200   0.00005070   6.44617785   0.27392565   0.00954600   0.00013815  
    43.500   0.00804800   0.00012674   0.00350200   0.00008376   0.00125400   0.00005006   6.41786284   0.27543770   0.00930200   0.00013627  
    44.500   0.00804200   0.00012679   0.00349400   0.00008362   0.00130200   0.00005101   6.17665131   0.26086087   0.00934400   0.00013667  
    45.500   0.00780400   0.00012504   0.00333000   0.00008159   0.00134800   0.00005191   5.78931751   0.24145016   0.00915200   0.00013539  
    46.500   0.00781600   0.00012501   0.00328400   0.00008103   0.00138600   0.00005263   5.63924964   0.23236196   0.00920200   0.00013564  
    47.500   0.00777000   0.00012461   0.00316000   0.00007949   0.00138400   0.00005259   5.61416185   0.23156509   0.00915400   0.00013525  
    48.500   0.00760600   0.00012349   0.00319800   0.00008001   0.00135400   0.00005202   5.61742984   0.23430237   0.00896000   0.00013400  
    49.500   0.00751400   0.00012249   0.00313600   0.00007918   0.00138600   0.00005263   5.42135642   0.22403640   0.00890000   0.00013332  
    50.500   0.00730600   0.00012079   0.00329200   0.00008112   0.00135200   0.00005198   5.40384615   0.22616481   0.00865800   0.00013150  
    51.500   0.00707600   0.00011892   0.00313000   0.00007921   0.00135200   0.00005198   5.23372781   0.21961300   0.00842800   0.00012978  
    52.500   0.00698000   0.00011805   0.00314000   0.00007918   0.00142400   0.00005335   4.90168539   0.20147775   0.00840400   0.00012954  
    53.500   0.00710800   0.00011925   0.00328200   0.00008100   0.00139400   0.00005278   5.09899570   0.21117488   0.00850200   0.00013041  
    54.500   0.00688400   0.00011744   0.00304800   0.00007807   0.00144000   0.00005365   4.78055556   0.19588247   0.00832400   0.00012911  
    55.500   0.00690000   0.00011754   0.00308000   0.00007843   0.00130600   0.00005109   5.28330781   0.22543032   0.00820600   0.00012817  
    56.500   0.00688400   0.00011724   0.00303400   0.00007789   0.00137600   0.00005244   5.00290698   0.20883908   0.00826000   0.00012843  
    57.500   0.00677400   0.00011640   0.00300000   0.00007745   0.00138600   0.00005271   4.88744589   0.20395697   0.00816000   0.00012778  
    58.500   0.00628800   0.00011211   0.00298400   0.00007720   0.00136000   0.00005214   4.62352941   0.19547546   0.00764800   0.00012364  
    59.500   0.00654400   0.00011429   0.00297000   0.00007701   0.00132800   0.00005152   4.92771084   0.20964623   0.00787200   0.00012536  
    60.500   0.00608600   0.00011052   0.00282400   0.00007515   0.00141800   0.00005324   4.29196051   0.17899175   0.00750400   0.00012267  
    61.500   0.00624000   0.00011165   0.00273400   0.00007395   0.00138200   0.00005256   4.51519537   0.18976218   0.00762200   0.00012340  
    62.500   0.00597600   0.00010934   0.00281600   0.00007510   0.00125200   0.00005002   4.77316294   0.20976062   0.00722800   0.00012024  
    63.500   0.00601800   0.00010984   0.00274200   0.00007400   0.00128600   0.00005070   4.67962675   0.20329806   0.00730400   0.00012097  
    64.500   0.00594400   0.00010909   0.00276600   0.00007438   0.00137400   0.00005248   4.32605531   0.18331830   0.00731800   0.00012106  
    65.500   0.00563000   0.00010611   0.00271600   0.00007371   0.00130400   0.00005105   4.31748466   0.18759914   0.00693400   0.00011776  
    66.500   0.00553200   0.00010508   0.00275400   0.00007416   0.00125800   0.00005014   4.39745628   0.19416746   0.00679000   0.00011643  
    67.500   0.00554000   0.00010527   0.00271600   0.00007365   0.00130200   0.00005101   4.25499232   0.18528290   0.00684200   0.00011698  
    68.500   0.00556800   0.00010557   0.00274000   0.00007408   0.00126200   0.00005022   4.41204437   0.19449419   0.00683000   0.00011691  
    69.500   0.00559200   0.00010580   0.00262400   0.00007240   0.00123600   0.00004970   4.52427184   0.20106589   0.00682800   0.00011689  
    70.500   0.00518200   0.00010175   0.00254000   0.00007128   0.00125600   0.00005010   4.12579618   0.18344275   0.00643800   0.00011342  
    71.500   0.00503400   0.00010033   0.00247000   0.00007024   0.00120400   0.00004906   4.18106312   0.18964591   0.00623800   0.00011168  
    72.500   0.00514400   0.00010142   0.00249200   0.00007061   0.00121800   0.00004934   4.22331691   0.19027182   0.00636200   0.00011278  
    73.500   0.00490800   0.00009903   0.00245600   0.00007004   0.00124400   0.00004986   3.94533762   0.17705202   0.00615200   0.00011088  
    74.500   0.00477600   0.00009762   0.00236600   0.00006887   0.00113400   0.00004769   4.21164021   0.19694316   0.00591000   0.00010865  
    75.500   0.00490400   0.00009908   0.00242000   0.00006953   0.00114400   0.00004782   4.28671329   0.19901677   0.00604800   0.00011001  
    76.500   0.00468200   0.00009678   0.00244000   0.00006987   0.00117600   0.00004848   3.98129252   0.18361241   0.00585800   0.00010824  
    77.500   0.00445600   0.00009434   0.00233600   0.00006837   0.00113800   0.00004769   3.91564148   0.18385616   0.00559400   0.00010571  
    78.500   0.00465000   0.00009632   0.00229200   0.00006767   0.00116200   0.00004819   4.00172117   0.18552102   0.00581200   0.00010771  
    79.500   0.00421800   0.00009175   0.00216000   0.00006581   0.00111600   0.00004723   3.77956989   0.17984848   0.00533400   0.00010319  
    80.500   0.00426000   0.00009238   0.00224200   0.00006693   0.00110800   0.00004706   3.84476534   0.18335545   0.00536800   0.00010368  
    81.500   0.00440600   0.00009394   0.00215200   0.00006557   0.00110800   0.00004715   3.97653430   0.18925735   0.00551400   0.00010511  
    82.500   0.00405000   0.00009000   0.00222400   0.00006666   0.00106000   0.00004603   3.82075472   0.18638059   0.00511000   0.00010109  
    83.500   0.00407000   0.00009017   0.00211200   0.00006502   0.00104600   0.00004581   3.89101338   0.19098658   0.00511600   0.00010115  
    84.500   0.00408800   0.00009042   0.00211400   0.00006499   0.00103800   0.00004555   3.93834297   0.19353967   0.00512600   0.00010124  
    85.500   0.00397200   0.00008904   0.00202800   0.00006365   0.00101000   0.00004493   3.93267327   0.19591355   0.00498200   0.00009974  
    86.500   0.00361600   0.00008506   0.00196000   0.00006258   0.00100200   0.00004475   3.60878244   0.18217486   0.00461800   0.00009611  
    87.500   0.00375600   0.00008664   0.00188800   0.00006142   0.00101600   0.00004507   3.69685039   0.18482597   0.00477200   0.00009766  
    88.500   0.00352400   0.00008393   0.00197200   0.00006277   0.00097400   0.00004413   3.61806982   0.18517906   0.00449800   0.00009482  
    89.500   0.00340600   0.00008256   0.00189200   0.00006155   0.00098000   0.00004426   3.47551020   0.17814810   0.00438600   0.00009368  
    90.500   0.00338400   0.00008225   0.00187000   0.00006113   0.00095600   0.00004372   3.53974895   0.18330860   0.00434000   0.00009314  
    91.500   0.00335000   0.00008183   0.00188200   0.00006139   0.00095800   0.00004376   3.49686848   0.18114354   0.00430800   0.00009280  
    92.500   0.00333400   0.00008159   0.00173200   0.00005883   0.00094600   0.00004349   3.52431290   0.18353669   0.00428000   0.00009246  
    93.500   0.00321200   0.00008009   0.00192600   0.00006203   0.00085400   0.00004132   3.76112412   0.20471662   0.00406600   0.00009012  
    94.500   0.00320400   0.00008004   0.00180800   0.00006024   0.00089600   0.00004232   3.57589286   0.19107258   0.00410000   0.00009054  
    95.500   0.00296600   0.00007707   0.00165200   0.00005746   0.00085800   0.00004142   3.45687646   0.18950274   0.00382400   0.00008749  
    96.500   0.00298000   0.00007714   0.00173800   0.00005907   0.00085800   0.00004142   3.47319347   0.19023919   0.00383800   0.00008756  
    97.500   0.00299600   0.00007740   0.00177600   0.00005957   0.00079400   0.00003984   3.77329975   0.21296056   0.00379000   0.00008705  
    98.500   0.00307200   0.00007843   0.00161400   0.00005679   0.00086200   0.00004151   3.56380510   0.19424937   0.00393400   0.00008873  
    99.500   0.00280200   0.00007481   0.00159600   0.00005648   0.00074000   0.00003846   3.78648649   0.22125781   0.00354200   0.00008412  
   100.500   0.00271400   0.00007362   0.00148600   0.00005450   0.00080200   0.00004014   3.38403990   0.19265631   0.00351600   0.00008386  
   101.500   0.00270400   0.00007349   0.00159800   0.00005658   0.00080400   0.00004019   3.36318408   0.19136438   0.00350800   0.00008376  
   102.500   0.00278200   0.00007459   0.00150600   0.00005493   0.00077000   0.00003924   3.61298701   0.20803225   0.00355200   0.00008428  
   103.500   0.00260200   0.00007209   0.00153200   0.00005533   0.00077200   0.00003929   3.37046632   0.19529266   0.00337400   0.00008210  
   104.500   0.00254600   0.00007131   0.00156000   0.00005584   0.00073200   0.00003826   3.47814208   0.20623319   0.00327800   0.00008093  
   105.500   0.00244400   0.00006987   0.00143800   0.00005361   0.00075000   0.00003872   3.25866667   0.19231649   0.00319400   0.00007988  
   106.500   0.00231000   0.00006793   0.00134000   0.00005175   0.00076600   0.00003913   3.01566580   0.17776491   0.00307600   0.00007840  
   107.500   0.00236400   0.00006872   0.00135000   0.00005194   0.00079800   0.00003994   2.96240602   0.17146905   0.00316200   0.00007948  
   108.500   0.00236200   0.00006875   0.00131400   0.00005133   0.00065600   0.00003622   3.60060976   0.22471251   0.00301800   0.00007770  
   109.500   0.00241400   0.00006950   0.00134200   0.00005179   0.00065600   0.00003622   3.67987805   0.22911944   0.00307000   0.00007837  
   110.500   0.00227000   0.00006734   0.00129400   0.00005086   0.00072400   0.00003805   3.13535912   0.18920244   0.00299400   0.00007735  
   111.500   0.00213200   0.00006526   0.00131800   0.00005133   0.00066600   0.00003649   3.20120120   0.20091432   0.00279800   0.00007477  
   112.500   0.00215400   0.00006566   0.00122600   0.00004950   0.00063800   0.00003572   3.37617555   0.21520373   0.00279200   0.00007475  
   113.500   0.00205400   0.00006412   0.00117800   0.00004852   0.00064800   0.00003599   3.16975309   0.20197138   0.00270200   0.00007353  
   114.500   0.00206800   0.00006434   0.00118600   0.00004877   0.00067800   0.00003682   3.05014749   0.19089248   0.00274600   0.00007413  
   115.500   0.00210200   0.00006480   0.00110400   0.00004698   0.00061400   0.00003504   3.42345277   0.22204473   0.00271600   0.00007367  
   116.500   0.00203400   0.00006375   0.00109400   0.00004676   0.00054200   0.00003304   3.75276753   0.25723719   0.00257600   0.00007180  
   117.500   0.00189000   0.00006145   0.00110800   0.00004706   0.00062000   0.00003521   3.04838710   0.19947746   0.00251000   0.00007082  
   118.500   0.00189200   0.00006149   0.00108800   0.00004663   0.00061200   0.00003498   3.09150327   0.20326620   0.00250400   0.00007074  
   119.500   0.00186000   0.00006103   0.00103800   0.00004555   0.00059200   0.00003440   3.14189189   0.20968356   0.00245200   0.00007006  
   120.500   0.00179600   0.00005997   0.00097800   0.00004422   0.00054800   0.00003310   3.27737226   0.22620282   0.00234400   0.00006850  
   121.500   0.00181400   0.00006021   0.00099400   0.00004458   0.00055000   0.00003316   3.29818182   0.22699781   0.00236400   0.00006873  
   122.500   0.00172000   0.00005863   0.00100800   0.00004489   0.00050600   0.00003181   3.39920949   0.24306987   0.00222600   0.00006670  
   123.500   0.00171000   0.00005852   0.00100600   0.00004484   0.00060400   0.00003475   2.83112583   0.18952870   0.00231400   0.00006806  
   124.500   0.00162000   0.00005697   0.00099600   0.00004462   0.00050400   0.00003175   3.21428571   0.23187169   0.00212400   0.00006522  
   125.500   0.00162000   0.00005697   0.00093400   0.00004330   0.00050800   0.00003187   3.18897638   0.22935424   0.00212800   0.00006528  
   126.500   0.00146200   0.00005405   0.00098800   0.00004444   0.00047800   0.00003092   3.05857741   0.22786073   0.00194000   0.00006227  
   127.500   0.00157000   0.00005601   0.00091400   0.00004275   0.00045200   0.00003006   3.47345133   0.26216309   0.00202200   0.00006357  
   128.500   0.00154400   0.00005555   0.00093400   0.00004321   0.00044800   0.00002993   3.44642857   0.26151156   0.00199200   0.00006310  
   129.500   0.00141800   0.00005324   0.00083000   0.00004073   0.00044200   0.00002973   3.20814480   0.24711723   0.00186000   0.00006097  
   130.500   0.00146000   0.00005402   0.00085800   0.00004142   0.00049800   0.00003156   2.93172691   0.21511620   0.00195800   0.00006256  
   131.500   0.00129000   0.00005078   0.00081000   0.00004024   0.00045200   0.00003006   2.85398230   0.22057364   0.00174200   0.00005901  
   132.500   0.00127400   0.00005046   0.00081200   0.00004029   0.00041600   0.00002884   3.06250000   0.24453159   0.00169000   0.00005812  
   133.500   0.00133600   0.00005167   0.00076000   0.00003898   0.00039400   0.00002807   3.39086294   0.27487222   0.00173000   0.00005881  
   134.500   0.00126600   0.00005030   0.00081200   0.00004029   0.00045200   0.00003006   2.80088496   0.21700187   0.00171800   0.00005860  
   135.500   0.00123200   0.00004962   0.00075400   0.00003883   0.00043000   0.00002932   2.86511628   0.22691539   0.00166200   0.00005764  
   136.500   0.00116800   0.00004832   0.00073000   0.00003820   0.00043000   0.00002932   2.71627907   0.21664760   0.00159800   0.00005652  
   137.500   0.00117000   0.00004836   0.00073600   0.00003836   0.00038000   0.00002757   3.07894737   0.25706093   0.00155000   0.00005566  
   138.500   0.00112200   0.00004736   0.00068000   0.00003687   0.00038600   0.00002778   2.90673575   0.24253184   0.00150800   0.00005491  
   139.500   0.00108400   0.00004655   0.00065800   0.00003627   0.00037200   0.00002727   2.91397849   0.24759151   0.00145600   0.00005395  
   140.500   0.00113200   0.00004757   0.00074600   0.00003862   0.00037800   0.00002749   2.99470899   0.25155182   0.00151000   0.00005494  
   141.500   0.00110000   0.00004698   0.00073000   0.00003820   0.00039200   0.00002800   2.80612245   0.23351313   0.00149200   0.00005469  
   142.500   0.00095800   0.00004376   0.00067200   0.00003665   0.00039600   0.00002814   2.41919192   0.20436356   0.00135400   0.00005203  
   143.500   0.00102600   0.00004529   0.00065000   0.00003605   0.00034800   0.00002638   2.94827586   0.25861681   0.00137400   0.00005241  
   144.500   0.00109800   0.00004685   0.00064400   0.00003588   0.00035800   0.00002676   3.06703911   0.26394515   0.00145600   0.00005395  
   145.500   0.00101800   0.00004511   0.00067200   0.00003665   0.00032600   0.00002553   3.12269939   0.28100141   0.00134400   0.00005183  
   146.500   0.00090800   0.00004260   0.00059400   0.00003446   0.00032400   0.00002545   2.80246914   0.25644479   0.00123200   0.00004963  
   147.500   0.00091600   0.00004279   0.00059200   0.00003440   0.00032600   0.00002553   2.80981595   0.25623881   0.00124200   0.00004983  
   148.500   0.00092000   0.00004289   0.00058000   0.00003405   0.00035800   0.00002676   2.56983240   0.22635695   0.00127800   0.00005055  
   149.500   0.00091000   0.00004265   0.00060600   0.00003481   0.00036000   0.00002683   2.52777778   0.22255009   0.00127000   0.00005039  
   150.500   0.00079600   0.00003989   0.00059800   0.00003458   0.00032400   0.00002545   2.45679012   0.22893543   0.00112000   0.00004732  
   151.500   0.00087000   0.00004170   0.00059200   0.00003440   0.00029600   0.00002433   2.93918919   0.27966516   0.00116600   0.00004828  
   152.500   0.00085000   0.00004122   0.00055400   0.00003328   0.00028000   0.00002366   3.03571429   0.29578823   0.00113000   0.00004753  
   153.500   0.00084200   0.00004103   0.00050000   0.00003162   0.00032400   0.00002545   2.59876543   0.24024368   0.00116600   0.00004828  
   154.500   0.00076600   0.00003913   0.00054600   0.00003304   0.00030000   0.00002449   2.55333333   0.24591176   0.00106600   0.00004617  
   155.500   0.00071800   0.00003789   0.00049600   0.00003149   0.00031400   0.00002506   2.28662420   0.21876364   0.00103200   0.00004542  
   156.500   0.00079800   0.00003994   0.00047000   0.00003066   0.00026600   0.00002306   3.00000000   0.30034575   0.00106400   0.00004612  
   157.500   0.00066800   0.00003655   0.00047400   0.00003079   0.00029600   0.00002433   2.25675676   0.22282281   0.00096400   0.00004390  
   158.500   0.00074200   0.00003852   0.00046200   0.00003039   0.00030000   0.00002449   2.47333333   0.23928889   0.00104200   0.00004564  
   159.500   0.00071000   0.00003768   0.00045600   0.00003020   0.00027200   0.00002332   2.61029412   0.26321090   0.00098200   0.00004431  
   160.500   0.00066400   0.00003644   0.00041000   0.00002863   0.00023800   0.00002182   2.78991597   0.29805666   0.00090200   0.00004247  
   161.500   0.00064800   0.00003599   0.00041400   0.00002877   0.00023200   0.00002154   2.79310345   0.30218629   0.00088000   0.00004195  
   162.500   0.00059400   0.00003446   0.00042800   0.00002925   0.00022600   0.00002126   2.62831858   0.29048047   0.00082000   0.00004049  
   163.500   0.00070800   0.00003762   0.00044000   0.00002966   0.00018800   0.00001939   3.76595745   0.43693476   0.00089600   0.00004233  
   164.500   0.00063600   0.00003577   0.00037400   0.00002735   0.00022400   0.00002116   2.83928571   0.31220530   0.00086000   0.00004156  
   165.500   0.00055000   0.00003316   0.00038200   0.00002764   0.00024400   0.00002209   2.25409836   0.24518006   0.00079400   0.00003985  
   166.500   0.00061200   0.00003498   0.00036400   0.00002698   0.00027000   0.00002324   2.26666667   0.23417400   0.00088200   0.00004199  
   167.500   0.00057200   0.00003382   0.00038400   0.00002771   0.00020200   0.00002010   2.83168317   0.32773591   0.00077400   0.00003934  
   168.500   0.00053400   0.00003268   0.00035600   0.00002668   0.00021400   0.00002069   2.49532710   0.28548453   0.00074800   0.00003867  
   169.500   0.00062200   0.00003526   0.00030800   0.00002482   0.00020400   0.00002020   3.04901961   0.34787371   0.00082600   0.00004064  
   170.500   0.00056800   0.00003370   0.00036800   0.00002713   0.00022000   0.00002098   2.58181818   0.28992376   0.00078800   0.00003969  
   171.500   0.00060600   0.00003481   0.00037800   0.00002749   0.00020200   0.00002010   3.00000000   0.34466489   0.00080800   0.00004019  
   172.500   0.00056200   0.00003352   0.00036000   0.00002683   0.00016000   0.00001789   3.51250000   0.44508681   0.00072200   0.00003800  
   173.500   0.00047000   0.00003066   0.00034200   0.00002615   0.00017600   0.00001876   2.67045455   0.33372086   0.00064600   0.00003594  
   174.500   0.00047400   0.00003079   0.00029000   0.00002408   0.00016200   0.00001800   2.92592593   0.37655982   0.00063600   0.00003566  
   175.500   0.00048800   0.00003124   0.00032800   0.00002561   0.00018800   0.00001939   2.59574468   0.31508812   0.00067600   0.00003677  
   176.500   0.00044000   0.00002966   0.00027400   0.00002341   0.00020200   0.00002010   2.17821782   0.26178921   0.00064200   0.00003583  
   177.500   0.00048600   0.00003130   0.00029000   0.00002408   0.00017000   0.00001844   2.85882353   0.36061770   0.00065600   0.00003633  
   178.500   0.00047200   0.00003072   0.00033800   0.00002600   0.00017400   0.00001865   2.71264368   0.34021290   0.00064600   0.00003594  
   179.500   0.00044200   0.00002973   0.00031000   0.00002490   0.00015200   0.00001743   2.90789474   0.38666016   0.00059400   0.00003446  
   180.500   0.00043800   0.00002959   0.00028600   0.00002391   0.00015800   0.00001778   2.77215190   0.36380138   0.00059600   0.00003452  
   181.500   0.00041800   0.00002891   0.00024600   0.00002218   0.00014600   0.00001709   2.86301370   0.38921529   0.00056400   0.00003358  
   182.500   0.00039000   0.00002793   0.00026000   0.00002280   0.00013200   0.00001625   2.95454545   0.42072686   0.00052200   0.00003231  
   183.500   0.00037400   0.00002735   0.00028800   0.00002400   0.00015000   0.00001732   2.49333333   0.34076605   0.00052400   0.00003237  
   184.500   0.00036800   0.00002713   0.00027000   0.00002324   0.00017800   0.00001887   2.06741573   0.26691881   0.00054600   0.00003304  
   185.500   0.00039200   0.00002800   0.00024200   0.00002200   0.00014600   0.00001709   2.68493151   0.36812624   0.00053800   0.00003280  
   186.500   0.00040200   0.00002835   0.00026200   0.00002289   0.00014800   0.00001720   2.71621622   0.36931190   0.00055000   0.00003316  
   187.500   0.00031200   0.00002498   0.00025400   0.00002254   0.00011600   0.00001523   2.68965517   0.41362695   0.00042800   0.00002926  
   188.500   0.00036400   0.00002698   0.00022200   0.00002107   0.00016400   0.00001811   2.21951220   0.29518367   0.00052800   0.00003249  
   189.500   0.00031400   0.00002506   0.00021600   0.00002078   0.00014400   0.00001697   2.18055556   0.31034687   0.00045800   0.00003026  
   190.500   0.00033200   0.00002577   0.00024600   0.00002218   0.00013000   0.00001612   2.55384615   0.37365405   0.00046200   0.00003040  
   191.500   0.00032600   0.00002553   0.00024000   0.00002191   0.00012000   0.00001549   2.71666667   0.41020439   0.00044600   0.00002986  
   192.500   0.00028800   0.00002400   0.00022200   0.00002107   0.00012400   0.00001575   2.32258065   0.35278368   0.00041200   0.00002870  
   193.500   0.00032400   0.00002545   0.00018200   0.00001908   0.00012000   0.00001549   2.70000000   0.40802624   0.00044400   0.00002980  
   194.500   0.00030200   0.00002457   0.00020800   0.00002040   0.00013600   0.00001649   2.22058824   0.32428495   0.00043800   0.00002960  
   195.500   0.00029800   0.00002441   0.00020200   0.00002010   0.00013400   0.00001637   2.22388060   0.32710542   0.00043200   0.00002939  
   196.500   0.00032400   0.00002545   0.00017400   0.00001865   0.00011800   0.00001536   2.74576271   0.41750035   0.00044200   0.00002973  
   197.500   0.00028600   0.00002391   0.00018800   0.00001939   0.00012000   0.00001549   2.38333333   0.36658171   0.00040600   0.00002849  
   198.500   0.00027200   0.00002332   0.00019600   0.00001980   0.00013400   0.00001637   2.02985075   0.30296035   0.00040600   0.00002849  
   199.500   0.00026200   0.00002289   0.00020000   0.00002000   0.00007000   0.00001183   3.74285714   0.71215680   0.00033200   0.00002577  
   200.500   0.00025400   0.00002254   0.00018200   0.00001908   0.00011400   0.00001510   2.22807018   0.35520690   0.00036800   0.00002713  
   201.500   0.00027600   0.00002349   0.00018200   0.00001908   0.00008000   0.00001265   3.45000000   0.61950682   0.00035600   0.00002668  
   202.500   0.00022000   0.00002098   0.00015800   0.00001778   0.00009200   0.00001356   2.39130435   0.41986320   0.00031200   0.00002498  
   203.500   0.00026200   0.00002289   0.00016200   0.00001800   0.00012200   0.00001562   2.14754098   0.33286905   0.00038400   0.00002771  
   204.500   0.00024200   0.00002200   0.00016400   0.00001811   0.00010600   0.00001456   2.28301887   0.37604299   0.00034800   0.00002638  
   205.500   0.00024200   0.00002200   0.00016000   0.00001789   0.00009000   0.00001342   2.68888889   0.46947636   0.00033200   0.00002577  
   206.500   0.00023400   0.00002163   0.00016200   0.00001800   0.00010800   0.00001470   2.16666667   0.35643824   0.00034200   0.00002615  
   207.500   0.00022200   0.00002107   0.00014400   0.00001697   0.00009200   0.00001356   2.41304348   0.42311698   0.00031400   0.00002506  
   208.500   0.00024000   0.00002191   0.00011800   0.00001536   0.00006000   0.00001095   4.00000000   0.81647696   0.00030000   0.00002449  
   209.500   0.00018600   0.00001929   0.00016800   0.00001833   0.00009400   0.00001371   1.97872340   0.35411568   0.00028000   0.00002366  
   210.500   0.00020200   0.00002010   0.00014600   0.00001709   0.00009400   0.00001371   2.14893617   0.37942928   0.00029600   0.00002433  
   211.500   0.00018800   0.00001939   0.00014000   0.00001673   0.00008000   0.00001265   2.35000000   0.44362310   0.00026800   0.00002315  
