   100.500   0.00282829   0.00007521   0.00164817   0.00005753   0.00093210   0.00004317   3.03433476   0.16204985   0.00376039   0.00008672  
   101.500   0.00270628   0.00007352   0.00156216   0.00005595   0.00082408   0.00004059   3.28398058   0.18473034   0.00353036   0.00008398  
   102.500   0.00273828   0.00007407   0.00150015   0.00005476   0.00076808   0.00003919   3.56510417   0.20587546   0.00350636   0.00008379  
   103.500   0.00273828   0.00007401   0.00144015   0.00005365   0.00078208   0.00003954   3.50127877   0.20073878   0.00352036   0.00008391  
   104.500   0.00267628   0.00007317   0.00145015   0.00005384   0.00074208   0.00003852   3.60646900   0.21158385   0.00341835   0.00008269  
   105.500   0.00262027   0.00007240   0.00143015   0.00005347   0.00078208   0.00003964   3.35038363   0.19342920   0.00340235   0.00008255  
   106.500   0.00245225   0.00006999   0.00148015   0.00005439   0.00071807   0.00003789   3.41504178   0.20487905   0.00317033   0.00007959  
   107.500   0.00249426   0.00007065   0.00132414   0.00005145   0.00076808   0.00003919   3.24739583   0.18950377   0.00326234   0.00008079  
   108.500   0.00233824   0.00006841   0.00126013   0.00005019   0.00083209   0.00004089   2.81009615   0.16069963   0.00317033   0.00007969  
   109.500   0.00238825   0.00006907   0.00127413   0.00005047   0.00075008   0.00003873   3.18400000   0.18842683   0.00313832   0.00007919  
   110.500   0.00225423   0.00006711   0.00140014   0.00005290   0.00072007   0.00003794   3.13055556   0.18947205   0.00297431   0.00007709  
   111.500   0.00211022   0.00006500   0.00122413   0.00004947   0.00071807   0.00003789   2.93871866   0.17955497   0.00282829   0.00007523  
   112.500   0.00210622   0.00006487   0.00127413   0.00005047   0.00073008   0.00003821   2.88493151   0.17518432   0.00283629   0.00007529  
   113.500   0.00200621   0.00006338   0.00115212   0.00004807   0.00066407   0.00003655   3.02108434   0.19171844   0.00267028   0.00007316  
   114.500   0.00204621   0.00006394   0.00120212   0.00004902   0.00069207   0.00003720   2.95664740   0.18382859   0.00273828   0.00007398  
   115.500   0.00211822   0.00006506   0.00116412   0.00004824   0.00062806   0.00003544   3.37261146   0.21666240   0.00274628   0.00007408  
   116.500   0.00193420   0.00006217   0.00115212   0.00004807   0.00065807   0.00003627   2.93920973   0.18754922   0.00259227   0.00007198  
   117.500   0.00197820   0.00006287   0.00114612   0.00004787   0.00057606   0.00003394   3.43402778   0.22988359   0.00255426   0.00007145  
   118.500   0.00192620   0.00006204   0.00102011   0.00004516   0.00064207   0.00003583   3.00000000   0.19330074   0.00256826   0.00007164  
   119.500   0.00182219   0.00006041   0.00113012   0.00004753   0.00051805   0.00003231   3.51737452   0.24844028   0.00234024   0.00006851  
   120.500   0.00177218   0.00005951   0.00098610   0.00004440   0.00057606   0.00003394   3.07638889   0.20862568   0.00234824   0.00006851  
   121.500   0.00179218   0.00005985   0.00104011   0.00004560   0.00060606   0.00003481   2.95709571   0.19647227   0.00239825   0.00006923  
   122.500   0.00176618   0.00005941   0.00102611   0.00004547   0.00059006   0.00003435   2.99322034   0.20124445   0.00235624   0.00006863  
   123.500   0.00161617   0.00005683   0.00098610   0.00004440   0.00054606   0.00003304   2.95970696   0.20715046   0.00216222   0.00006574  
   124.500   0.00165417   0.00005750   0.00098810   0.00004445   0.00054206   0.00003292   3.05166052   0.21355577   0.00219623   0.00006626  
   125.500   0.00168617   0.00005805   0.00090609   0.00004256   0.00057206   0.00003382   2.94755245   0.20165962   0.00225823   0.00006718  
   126.500   0.00162617   0.00005708   0.00091409   0.00004275   0.00058406   0.00003417   2.78424658   0.18997654   0.00221023   0.00006653  
   127.500   0.00154216   0.00005552   0.00094810   0.00004354   0.00053606   0.00003274   2.87686567   0.20396065   0.00207821   0.00006445  
   128.500   0.00149615   0.00005468   0.00091409   0.00004275   0.00049205   0.00003137   3.04065041   0.22343999   0.00198820   0.00006304  
   129.500   0.00158216   0.00005630   0.00089409   0.00004228   0.00050005   0.00003162   3.16400000   0.22958997   0.00208221   0.00006458  
   130.500   0.00153016   0.00005530   0.00092009   0.00004289   0.00045005   0.00003000   3.40000000   0.25780957   0.00198020   0.00006291  
   131.500   0.00135214   0.00005199   0.00085209   0.00004127   0.00053005   0.00003256   2.55094340   0.18484881   0.00188219   0.00006134  
   132.500   0.00138814   0.00005267   0.00080008   0.00004000   0.00050605   0.00003181   2.74308300   0.20141574   0.00189420   0.00006154  
   133.500   0.00130813   0.00005114   0.00080208   0.00004005   0.00048405   0.00003111   2.70247934   0.20330268   0.00179218   0.00005986  
   134.500   0.00123413   0.00004967   0.00082208   0.00004054   0.00040404   0.00002843   3.05445545   0.24756620   0.00163817   0.00005723  
   135.500   0.00125013   0.00004999   0.00076008   0.00003898   0.00038804   0.00002786   3.22164948   0.26473724   0.00163817   0.00005723  
   136.500   0.00134014   0.00005176   0.00070407   0.00003752   0.00044205   0.00002973   3.03167421   0.23513413   0.00178218   0.00005969  
   137.500   0.00109611   0.00004690   0.00072207   0.00003800   0.00039804   0.00002821   2.75376884   0.22799149   0.00149415   0.00005473  
   138.500   0.00126413   0.00005027   0.00073208   0.00003826   0.00041804   0.00002891   3.02392344   0.24125087   0.00168217   0.00005799  
   139.500   0.00118812   0.00004873   0.00074208   0.00003852   0.00040604   0.00002850   2.92610837   0.23785516   0.00159416   0.00005645  
   140.500   0.00112812   0.00004749   0.00064807   0.00003600   0.00041404   0.00002877   2.72463768   0.22138359   0.00154216   0.00005553  
   141.500   0.00103611   0.00004551   0.00072207   0.00003800   0.00042004   0.00002898   2.46666667   0.20176077   0.00145615   0.00005396  
   142.500   0.00105211   0.00004595   0.00060406   0.00003475   0.00040004   0.00002828   2.63000000   0.21856501   0.00145215   0.00005396  
   143.500   0.00111011   0.00004711   0.00063207   0.00003555   0.00039804   0.00002821   2.78894472   0.23040342   0.00150816   0.00005491  
   144.500   0.00106411   0.00004612   0.00063807   0.00003572   0.00040204   0.00002835   2.64676617   0.21910402   0.00146615   0.00005414  
   145.500   0.00097010   0.00004404   0.00066407   0.00003644   0.00035404   0.00002661   2.74011299   0.24059336   0.00132414   0.00005145  
   146.500   0.00100610   0.00004485   0.00063807   0.00003572   0.00033803   0.00002600   2.97633136   0.26459621   0.00134414   0.00005184  
   147.500   0.00101810   0.00004512   0.00063207   0.00003555   0.00035804   0.00002676   2.84357542   0.24706775   0.00137614   0.00005245  
   148.500   0.00090009   0.00004242   0.00059206   0.00003441   0.00037604   0.00002742   2.39361702   0.20783670   0.00127613   0.00005051  
   149.500   0.00096410   0.00004399   0.00060606   0.00003481   0.00034004   0.00002608   2.83529412   0.25301962   0.00130413   0.00005114  
   150.500   0.00082208   0.00004054   0.00048805   0.00003124   0.00030003   0.00002450   2.74000000   0.26134712   0.00112212   0.00004737  
   151.500   0.00089609   0.00004233   0.00055206   0.00003323   0.00037004   0.00002720   2.42162162   0.21160524   0.00126613   0.00005031  
   152.500   0.00088609   0.00004209   0.00053406   0.00003268   0.00033003   0.00002569   2.68484848   0.24483613   0.00121613   0.00004931  
   153.500   0.00086409   0.00004156   0.00049005   0.00003130   0.00031403   0.00002522   2.75159236   0.25758462   0.00117812   0.00004862  
   154.500   0.00080608   0.00004015   0.00049205   0.00003137   0.00030003   0.00002450   2.68666667   0.25693942   0.00110611   0.00004703  
   155.500   0.00082609   0.00004064   0.00059606   0.00003464   0.00033603   0.00002592   2.45833333   0.22492996   0.00116212   0.00004820  
   156.500   0.00079208   0.00003980   0.00050005   0.00003162   0.00028203   0.00002375   2.80851064   0.27539808   0.00107411   0.00004634  
   157.500   0.00078208   0.00003954   0.00050405   0.00003175   0.00030203   0.00002458   2.58940397   0.24807059   0.00108411   0.00004656  
   158.500   0.00075808   0.00003893   0.00051005   0.00003194   0.00029603   0.00002433   2.56081081   0.24819105   0.00105411   0.00004591  
   159.500   0.00071607   0.00003784   0.00047405   0.00003079   0.00028203   0.00002375   2.53900709   0.25241734   0.00099810   0.00004467  
   160.500   0.00074208   0.00003852   0.00044205   0.00002973   0.00027803   0.00002358   2.66906475   0.26540305   0.00102011   0.00004516  
   161.500   0.00068407   0.00003698   0.00044205   0.00002973   0.00025203   0.00002245   2.71428571   0.28283956   0.00093610   0.00004326  
   162.500   0.00068807   0.00003709   0.00040804   0.00002857   0.00025203   0.00002245   2.73015873   0.28427081   0.00094010   0.00004336  
   163.500   0.00066607   0.00003649   0.00040004   0.00002828   0.00022602   0.00002126   2.94690265   0.32080064   0.00089209   0.00004224  
   164.500   0.00060806   0.00003487   0.00040604   0.00002850   0.00023802   0.00002182   2.55462185   0.27621636   0.00084609   0.00004113  
   165.500   0.00063006   0.00003549   0.00039204   0.00002800   0.00023002   0.00002145   2.73913043   0.29840504   0.00086009   0.00004147  
   166.500   0.00058206   0.00003412   0.00042604   0.00002919   0.00023802   0.00002182   2.44537815   0.26606105   0.00082008   0.00004050  
   167.500   0.00061606   0.00003510   0.00031203   0.00002498   0.00025603   0.00002263   2.40625000   0.25302556   0.00087209   0.00004176  
   168.500   0.00063207   0.00003555   0.00039804   0.00002821   0.00024202   0.00002200   2.61157025   0.27916964   0.00087409   0.00004181  
   169.500   0.00062406   0.00003533   0.00035204   0.00002653   0.00025603   0.00002263   2.43750000   0.25582870   0.00088009   0.00004195  
   170.500   0.00056406   0.00003358   0.00037804   0.00002750   0.00022802   0.00002136   2.47368421   0.27452355   0.00079208   0.00003980  
   171.500   0.00051405   0.00003206   0.00034804   0.00002638   0.00023202   0.00002154   2.21551724   0.24779884   0.00074608   0.00003863  
   172.500   0.00051605   0.00003212   0.00035004   0.00002646   0.00023202   0.00002154   2.22413793   0.24861304   0.00074808   0.00003868  
   173.500   0.00047405   0.00003079   0.00032003   0.00002530   0.00022402   0.00002117   2.11607143   0.24262013   0.00069807   0.00003736  
   174.500   0.00048005   0.00003098   0.00032603   0.00002553   0.00018802   0.00001939   2.55319149   0.31064026   0.00066807   0.00003655  
   175.500   0.00053406   0.00003268   0.00033403   0.00002585   0.00019802   0.00001990   2.69696970   0.31733064   0.00073208   0.00003826  
   176.500   0.00044605   0.00002987   0.00032003   0.00002530   0.00020202   0.00002010   2.20792079   0.26479678   0.00064807   0.00003600  
   177.500   0.00047805   0.00003092   0.00032603   0.00002553   0.00018602   0.00001929   2.56989247   0.31406134   0.00066407   0.00003644  
   178.500   0.00050005   0.00003162   0.00031203   0.00002498   0.00017402   0.00001866   2.87356322   0.35766631   0.00067407   0.00003672  
   179.500   0.00046605   0.00003053   0.00031003   0.00002490   0.00017602   0.00001876   2.64772727   0.33126740   0.00064207   0.00003583  
   180.500   0.00045805   0.00003027   0.00028203   0.00002375   0.00017002   0.00001844   2.69411765   0.34215843   0.00062806   0.00003544  
   181.500   0.00040804   0.00002857   0.00027403   0.00002341   0.00013801   0.00001661   2.95652174   0.41171849   0.00054606   0.00003305  
   182.500   0.00041204   0.00002871   0.00030003   0.00002450   0.00016802   0.00001833   2.45238095   0.31745909   0.00058006   0.00003406  
   183.500   0.00041004   0.00002864   0.00025803   0.00002272   0.00014802   0.00001721   2.77027027   0.37567116   0.00055806   0.00003341  
   184.500   0.00044005   0.00002966   0.00026003   0.00002280   0.00018602   0.00001929   2.36559140   0.29257061   0.00062606   0.00003538  
   185.500   0.00032203   0.00002538   0.00028403   0.00002383   0.00015802   0.00001778   2.03797468   0.27993351   0.00048005   0.00003098  
   186.500   0.00037204   0.00002728   0.00026403   0.00002298   0.00013801   0.00001661   2.69565217   0.37995404   0.00051005   0.00003194  
   187.500   0.00035804   0.00002676   0.00027803   0.00002358   0.00016402   0.00001811   2.18292683   0.29107277   0.00052205   0.00003231  
   188.500   0.00035604   0.00002668   0.00022602   0.00002126   0.00012801   0.00001600   2.78125000   0.40534729   0.00048405   0.00003111  
   189.500   0.00032403   0.00002546   0.00021002   0.00002049   0.00016802   0.00001833   1.92857143   0.25928782   0.00049205   0.00003137  
   190.500   0.00031803   0.00002522   0.00024002   0.00002191   0.00016602   0.00001822   1.91566265   0.25939728   0.00048405   0.00003111  
   191.500   0.00029203   0.00002417   0.00024002   0.00002191   0.00016402   0.00001811   1.78048780   0.24569723   0.00045605   0.00003020  
   192.500   0.00031803   0.00002522   0.00023202   0.00002154   0.00017802   0.00001887   1.78651685   0.23649100   0.00049605   0.00003150  
   193.500   0.00030403   0.00002466   0.00020202   0.00002010   0.00011401   0.00001510   2.66666667   0.41415667   0.00041804   0.00002891  
   194.500   0.00029603   0.00002433   0.00016802   0.00001833   0.00016002   0.00001789   1.85000000   0.25670880   0.00045605   0.00003020  
   195.500   0.00032003   0.00002530   0.00018802   0.00001939   0.00012001   0.00001549   2.66666667   0.40366908   0.00044005   0.00002967  
   196.500   0.00030803   0.00002482   0.00020202   0.00002010   0.00010801   0.00001470   2.85185185   0.45100777   0.00041604   0.00002885  
   197.500   0.00027203   0.00002332   0.00020402   0.00002020   0.00009801   0.00001400   2.77551020   0.46242954   0.00037004   0.00002720  
   198.500   0.00031003   0.00002490   0.00021002   0.00002049   0.00011001   0.00001483   2.81818182   0.44229685   0.00042004   0.00002898  
   199.500   0.00027203   0.00002332   0.00018202   0.00001908   0.00013001   0.00001613   2.09230769   0.31548473   0.00040204   0.00002836  
   200.500   0.00026003   0.00002280   0.00016202   0.00001800   0.00011601   0.00001523   2.24137931   0.35390865   0.00037604   0.00002742  
   201.500   0.00026403   0.00002298   0.00015002   0.00001732   0.00013601   0.00001649   1.94117647   0.28974711   0.00040004   0.00002829  
   202.500   0.00027203   0.00002332   0.00014401   0.00001697   0.00008801   0.00001327   3.09090909   0.53605858   0.00036004   0.00002683  
   203.500   0.00025803   0.00002272   0.00015002   0.00001732   0.00010801   0.00001470   2.38888889   0.38718028   0.00036604   0.00002706  
   204.500   0.00026603   0.00002307   0.00016202   0.00001800   0.00012201   0.00001562   2.18032787   0.33714271   0.00038804   0.00002786  
   205.500   0.00023202   0.00002154   0.00015202   0.00001744   0.00008001   0.00001265   2.90000000   0.53172659   0.00031203   0.00002498  
   206.500   0.00021602   0.00002079   0.00016402   0.00001811   0.00009201   0.00001357   2.34782609   0.41335337   0.00030803   0.00002482  
   207.500   0.00020602   0.00002030   0.00015402   0.00001755   0.00012801   0.00001600   1.60937500   0.25614728   0.00033403   0.00002585  
   208.500   0.00023802   0.00002182   0.00019202   0.00001960   0.00009401   0.00001371   2.53191489   0.43618036   0.00033203   0.00002577  
   209.500   0.00023602   0.00002173   0.00016002   0.00001789   0.00010801   0.00001470   2.18518519   0.35900335   0.00034404   0.00002623  
   210.500   0.00022802   0.00002136   0.00013201   0.00001625   0.00009601   0.00001386   2.37500000   0.40863297   0.00032403   0.00002546  
   211.500   0.00019402   0.00001970   0.00015402   0.00001755   0.00009801   0.00001400   1.97959184   0.34693974   0.00029203   0.00002417  
